WORD	FREQ	JACCARD SIMILARITY
theologicum	1.0	0.0020325203252032522
quadrilateral	1.0	0.0019723865877712033
intellectually	1.0	0.0013831258644536654
universal	1.0	3.43878954607978E-4
ravishing	1.0	0.001941747572815534
berkshire	1.0	7.716049382716049E-4
minneapolis	1.0	0.0015432098765432098
presence	1.0	1.8389113644722325E-4
crack	1.0	3.819709702062643E-4
refurbishing	1.0	0.001941747572815534
hansjoachim	1.0	0.00202020202020202
fitting	1.0	3.7257824143070045E-4
anthropological	1.0	0.0014492753623188406
revolutionp	1.0	0.0020325203252032522
refuse	1.0	1.742767514813524E-4
comb	1.0	0.001218026796589525
pennsylvania	1.0	0.0011025358324145535
pearson	1.0	0.001006036217303823
glories	1.0	0.00202020202020202
reenactment	1.0	0.0015503875968992248
tazza	1.0	0.002028397565922921
acta	1.0	0.0015698587127158557
candidacy	1.0	0.001953125
holden	1.0	0.0015037593984962407
diffusion	1.0	0.0012285012285012285
renewed	1.0	0.0011148272017837235
geological	1.0	7.674597083653108E-4
craftsmanship	1.0	0.0015723270440251573
baby	1.0	1.2631047113805733E-4
outcomes	1.0	0.001160092807424594
nottingham	1.0	3.0413625304136254E-4
compulsory	1.0	4.553734061930783E-4
vicinity	1.0	9.000900090009E-4
peers	1.0	0.0016722408026755853
harratz	1.0	0.0020325203252032522
usa	1.0	1.4332807797047442E-4
gogeo	1.0	0.002012072434607646
legitimate	1.0	5.608524957936063E-4
princebishops	1.0	0.002028397565922921
deposit	1.0	2.42306760358614E-4
diverse	1.0	2.7434842249657066E-4
bookingsromanianculturalcentreorguk	1.0	0.002012072434607646
rag	1.0	0.0012033694344163659
winstanley	1.0	0.0019011406844106464
advance	1.0	1.2960082944530845E-4
blade	1.0	7.107320540156361E-4
los	1.0	5.733944954128441E-4
influences	1.0	0.0018587360594795538
novelist	1.0	0.0011325028312570782
precivil	1.0	0.0019880715705765406
administer	1.0	4.048582995951417E-4
modbury	1.0	0.002012072434607646
magnificent	1.0	4.4742729306487697E-4
waistcoat	1.0	0.0017605633802816902
cleric	1.0	0.0014925373134328358
drafting	1.0	0.0019193857965451055
annuity	1.0	0.0011363636363636363
fullyequipped	1.0	0.001937984496124031
par	1.0	8.244023083264633E-4
rosario	1.0	0.0019120458891013384
trinity	1.0	5.534034311012728E-4
peaks	1.0	0.001652892561983471
hungary	1.0	9.532888465204957E-4
cool	1.0	1.9062142584826535E-4
politicians	1.0	0.001841620626151013
lancaster	1.0	5.611672278338945E-4
nations	1.0	4.23908435777872E-4
visvis	1.0	0.001838235294117647
reported	1.0	0.0014903129657228018
copt	1.0	0.0019723865877712033
hill	1.0	1.0524100189433803E-4
aikin	1.0	0.0019646365422396855
zaan	1.0	0.0020325203252032522
callahan	1.0	0.001984126984126984
drasky	1.0	0.0020325203252032522
rediscovering	1.0	0.002004008016032064
elaine	1.0	9.285051067780873E-4
sabine	1.0	0.0018050541516245488
devon	1.0	3.495281370150297E-4
varca	1.0	0.00202020202020202
dissension	1.0	0.0018726591760299626
ran	1.0	0.0017953321364452424
equipment	1.0	9.004952723998198E-5
inevitable	1.0	5.64334085778781E-4
charlottetown	1.0	0.002004008016032064
slander	1.0	0.0017094017094017094
thathe	1.0	0.002028397565922921
tate	1.0	8.517887563884157E-4
nestle	1.0	0.0012077294685990338
uwo	1.0	0.00202020202020202
piccini	1.0	0.0020242914979757085
hostel	1.0	7.818608287724785E-4
wife	1.0	1.2298610257040955E-4
goddard	1.0	0.001422475106685633
controversy	1.0	7.002801120448179E-4
publications	1.0	3.816793893129771E-4
demographic	1.0	8.741258741258741E-4
registration	1.0	1.545833977430824E-4
couramment	1.0	0.0020325203252032522
vocabulary	1.0	6.578947368421052E-4
actively	1.0	3.75234521575985E-4
folding	1.0	0.0011560693641618498
stamfordham	1.0	0.0020
pecks	1.0	0.0020242914979757085
georgiana	1.0	0.0019880715705765406
civilised	1.0	0.001303780964797914
trouver	1.0	0.002028397565922921
downloadable	1.0	7.112375533428165E-4
resolution	1.0	1.7497812773403323E-4
sizeable	1.0	0.0014044943820224719
locate	1.0	1.149029070435482E-4
rectory	1.0	0.00129366106080207
pageit	1.0	0.0020242914979757085
anonymous	1.0	5.387931034482759E-4
onion	1.0	7.272727272727272E-4
panel	1.0	1.3070186903672723E-4
leslie	1.0	9.643201542912247E-4
acquisition	1.0	3.205128205128205E-4
analogous	1.0	0.0013831258644536654
innovators	1.0	0.001968503937007874
debut	1.0	4.201680672268908E-4
condemn	1.0	6.277463904582549E-4
ukraine	1.0	0.0012254901960784314
understand	1.0	5.57911180540058E-5
lyndon	1.0	0.0017391304347826088
labyrinth	1.0	0.001321003963011889
elwy	1.0	0.0020325203252032522
norfolk	1.0	4.6061722708429296E-4
beethoven	1.0	0.001430615164520744
cartography	1.0	0.0018050541516245488
intermarry	1.0	0.0019880715705765406
httpwwwlibedacukresources	1.0	0.002028397565922921
argument	1.0	1.414827391058291E-4
copying	1.0	0.0010526315789473684
poulet	1.0	0.002008032128514056
request	1.0	6.906554320049727E-5
visualise	1.0	0.001326259946949602
patricia	1.0	9.276437847866419E-4
thomson	1.0	8.103727714748784E-4
habsburgs	1.0	0.00196078431372549
september	1.0	5.611672278338945E-5
bernard	1.0	7.147962830593281E-4
precipitately	1.0	0.002008032128514056
concentration	1.0	3.4258307639602604E-4
shipbuilding	1.0	0.0015600624024961
linder	1.0	0.0019646365422396855
hackney	1.0	9.813542688910696E-4
preponderance	1.0	0.0018050541516245488
depend	1.0	1.0431879824744419E-4
reimport	1.0	0.0020
movie	1.0	1.6490765171503957E-4
wellestablished	1.0	0.0013175230566534915
tacksmen	1.0	0.002008032128514056
populous	1.0	0.0018018018018018018
leland	1.0	0.0018726591760299626
unknown	1.0	3.301419610432486E-4
surety	1.0	0.0018281535648994515
articles	1.0	5.305039787798408E-4
websites	1.0	2.2639800769753225E-4
hone	1.0	0.0013550135501355014
hole	1.0	2.23563603845294E-4
stroganoff	1.0	0.0020
portion	1.0	4.1135335252982314E-4
falaise	1.0	0.002012072434607646
donaldson	1.0	0.0013717421124828531
bolton	1.0	6.863417982155113E-4
diploma	1.0	4.803073967339097E-4
inscription	1.0	9.017132551848512E-4
hisma	1.0	0.002008032128514056
visiting	1.0	0.001893939393939394
clear	1.0	4.907012120319937E-5
transformation	1.0	4.336513443191674E-4
bonancieux	1.0	0.0020325203252032522
clergyman	1.0	0.0015128593040847202
mutiny	1.0	0.0016556291390728477
holy	1.0	2.3380874444704232E-4
elector	1.0	0.0015527950310559005
club	1.0	4.929022082018927E-5
intercensal	1.0	0.002028397565922921
sheila	1.0	0.001002004008016032
modular	1.0	8.635578583765112E-4
grist	1.0	0.001893939393939394
guitar	1.0	2.983293556085919E-4
amusing	1.0	9.328358208955224E-4
findesicle	1.0	0.00199203187250996
schubert	1.0	0.0016778523489932886
emily	1.0	9.124087591240876E-4
lhomme	1.0	0.001984126984126984
mothers	1.0	0.0013869625520110957
wild	1.0	2.195389681668496E-4
midst	1.0	9.671179883945841E-4
transylvania	1.0	0.0019157088122605363
shops	1.0	0.001215066828675577
convey	1.0	5.122950819672131E-4
timelines	1.0	0.0017574692442882249
odium	1.0	0.0020
cave	1.0	3.741114852225963E-4
eruptand	1.0	0.0020325203252032522
approaching	1.0	0.0018832391713747645
wyff	1.0	0.0020325203252032522
devenait	1.0	0.0020242914979757085
ext	1.0	9.784735812133072E-4
sketches	1.0	0.0017271157167530224
parasites	1.0	0.001953125
beast	1.0	7.462686567164179E-4
rare	1.0	1.9948134849391582E-4
hannah	1.0	8.110300081103001E-4
bind	1.0	2.6574541589157585E-4
willard	1.0	0.0018450184501845018
boy	1.0	1.1570056693277797E-4
saltykoff	1.0	0.0020325203252032522
viewer	1.0	4.2735042735042735E-4
bergeyck	1.0	0.0020325203252032522
foible	1.0	0.0019120458891013384
reemerged	1.0	0.0019342359767891683
anabaptists	1.0	0.001953125
infamous	1.0	0.0010152284263959391
theatregoing	1.0	0.002012072434607646
nelson	1.0	6.349206349206349E-4
decoration	1.0	7.112375533428165E-4
jeanyves	1.0	0.002004008016032064
cairnie	1.0	0.0020242914979757085
hire	1.0	2.158894645941278E-4
anniversary	1.0	3.7764350453172205E-4
repudiation	1.0	0.001949317738791423
practices	1.0	0.001160092807424594
counselling	1.0	9.80392156862745E-4
coat	1.0	4.450378282153983E-4
emphasize	1.0	8.598452278589854E-4
bahme	1.0	0.0020325203252032522
highlands	1.0	0.0015723270440251573
compleat	1.0	0.0019646365422396855
barbara	1.0	6.337135614702154E-4
visram	1.0	0.002028397565922921
arrangement	1.0	1.1457378551787351E-4
evidential	1.0	0.0017543859649122807
shepherd	1.0	7.31528895391368E-4
blas	1.0	0.00196078431372549
apple	1.0	3.6536353671903543E-4
flock	1.0	6.613756613756613E-4
travelogue	1.0	0.001838235294117647
boldly	1.0	0.001567398119122257
byre	1.0	0.0018832391713747645
leverhulme	1.0	0.0016835016835016834
culminate	1.0	8.55431993156544E-4
songs	1.0	0.0010905125408942203
bound	1.0	6.345177664974619E-4
concise	1.0	7.645259938837921E-4
abjection	1.0	0.00202020202020202
van	1.0	2.4189646831156264E-4
elective	1.0	0.001141552511415525
aspiration	1.0	6.101281269066504E-4
highlight	1.0	1.3236267372600927E-4
formless	1.0	0.0019267822736030828
scale	1.0	1.2698412698412698E-4
keate	1.0	0.0020325203252032522
bbc	1.0	1.2858428700012858E-4
xviiie	1.0	0.002012072434607646
johnsonian	1.0	0.001941747572815534
belgian	1.0	0.0011160714285714285
defoe	1.0	0.0018315018315018315
answer	1.0	6.019382411364594E-5
peace	1.0	1.5030813166992335E-4
dissidences	1.0	0.0020325203252032522
fashioning	1.0	0.002012072434607646
edition	1.0	1.479946721918011E-4
laboratorybased	1.0	0.0018832391713747645
marchesa	1.0	0.0020161290322580645
languages	1.0	7.173601147776184E-4
trouser	1.0	8.952551477170994E-4
minnesota	1.0	0.0011876484560570072
distribute	1.0	2.1772262138036142E-4
rate	1.0	4.81811611659841E-5
postmedieval	1.0	0.0017391304347826088
awesome	1.0	7.674597083653108E-4
syllabus	1.0	7.936507936507937E-4
priestley	1.0	0.0016025641025641025
invasion	1.0	5.592841163310962E-4
infidelity	1.0	0.0017452006980802793
friendship	1.0	5.238344683080147E-4
mythology	1.0	0.0012437810945273632
valuation	1.0	5.777007510109763E-4
photocopy	1.0	7.41839762611276E-4
methodism	1.0	0.0016638935108153079
patentee	1.0	0.00196078431372549
majesty	1.0	6.949270326615705E-4
final	1.0	6.525711302531976E-5
retrospective	1.0	0.0010787486515641855
rocket	1.0	6.844626967830253E-4
kent	1.0	2.6602819898909286E-4
reconciliation	1.0	9.074410163339383E-4
kate	1.0	4.5004500450045E-4
tamper	1.0	0.0014684287812041115
bavarian	1.0	0.0017857142857142857
democratisation	1.0	0.001763668430335097
cupid	1.0	0.0018018018018018018
whispring	1.0	0.002028397565922921
activism	1.0	0.0013679890560875513
entertainment	1.0	2.1372088053002778E-4
comfort	1.0	3.0003000300030005E-4
utility	1.0	3.933910306845004E-4
hitherto	1.0	0.0010822510822510823
luxury	1.0	3.8880248833592535E-4
register	1.0	8.126777732629012E-5
cartoonist	1.0	0.0017513134851138354
hesse	1.0	0.0019011406844106464
adobe	1.0	3.6643459142543056E-4
timberframed	1.0	0.001869158878504673
chevalier	1.0	0.0018281535648994515
historians	1.0	0.0019193857965451055
remedy	1.0	5.243838489774515E-4
identification	1.0	3.232062055591467E-4
cultivate	1.0	8.077544426494346E-4
primer	1.0	0.0013123359580052493
coherent	1.0	7.698229407236335E-4
submerge	1.0	0.001610305958132045
emphasis	1.0	2.4061597690086623E-4
baymaking	1.0	0.0020325203252032522
tantalise	1.0	0.0017035775127768314
lowlands	1.0	0.001851851851851852
southampton	1.0	3.9184952978056425E-4
chiefly	1.0	0.0011547344110854503
modules	1.0	0.0013908205841446453
perceive	1.0	3.541076487252125E-4
liverpudlian	1.0	0.001976284584980237
reintroduction	1.0	0.0016750418760469012
bay	1.0	2.3348120476301658E-4
professionals	1.0	0.0011933174224343676
siege	1.0	0.0011173184357541898
linen	1.0	7.936507936507937E-4
icons	1.0	0.0018484288354898336
bindman	1.0	0.001996007984031936
appeal	1.0	1.108278842956888E-4
frisians	1.0	0.002028397565922921
vegetable	1.0	3.714710252600297E-4
extract	1.0	2.5477707006369424E-4
romania	1.0	9.970089730807576E-4
collinsclarke	1.0	0.0020242914979757085
communicate	1.0	2.3446658851113716E-4
key	1.0	4.044652968775279E-5
bar	1.0	9.690861517588914E-5
disarrange	1.0	0.00202020202020202
calligraphy	1.0	0.0017152658662092624
bard	1.0	0.0015105740181268882
lands	1.0	0.0012626262626262627
determinism	1.0	0.0016474464579901153
dorothy	1.0	0.0010298661174047373
bucciarelli	1.0	0.0020325203252032522
quon	1.0	0.002004008016032064
psychology	1.0	3.2351989647363315E-4
inexhaustible	1.0	0.001838235294117647
richard	1.0	1.1988970147464332E-4
movements	1.0	0.001589825119236884
sibelius	1.0	0.0019011406844106464
columbia	1.0	9.099181073703367E-4
mellaart	1.0	0.00202020202020202
huygens	1.0	0.0018484288354898336
keywords	1.0	5.319148936170213E-4
sixteenthcentury	1.0	0.00186219739292365
rioting	1.0	0.0017421602787456446
farquharson	1.0	0.001937984496124031
managing	1.0	5.032712632108706E-4
postcolonialism	1.0	0.0019305019305019305
seminars	1.0	0.0012391573729863693
radcliffe	1.0	0.0012437810945273632
schumann	1.0	0.0018050541516245488
ardearg	1.0	0.0019723865877712033
friar	1.0	0.0016863406408094434
africanness	1.0	0.002028397565922921
ferdinando	1.0	0.001984126984126984
anterliwt	1.0	0.0020325203252032522
stoneware	1.0	0.0018796992481203006
cristo	1.0	0.0019801980198019802
kings	1.0	4.99001996007984E-4
california	1.0	3.526093088857546E-4
rickinghall	1.0	0.0020242914979757085
savage	1.0	9.832841691248771E-4
clan	1.0	8.56898029134533E-4
outer	1.0	4.8007681228996637E-4
susanna	1.0	0.0016722408026755853
cruel	1.0	9.090909090909091E-4
dukes	1.0	0.0015873015873015873
eve	1.0	6.397952655150352E-4
bulkeley	1.0	0.002008032128514056
squires	1.0	0.001876172607879925
sicle	1.0	0.0019120458891013384
piozzi	1.0	0.00202020202020202
communion	1.0	8.285004142502071E-4
editing	1.0	0.001594896331738437
louis	1.0	6.345177664974619E-4
farmsted	1.0	0.0020325203252032522
thankless	1.0	0.0019193857965451055
wheat	1.0	7.558578987150416E-4
strike	1.0	1.5956598053295037E-4
playhouse	1.0	0.0012690355329949238
lists	1.0	0.0012437810945273632
stay	1.0	8.019246190858059E-5
passion	1.0	3.8284839203675346E-4
wheal	1.0	0.0019083969465648854
lambeth	1.0	0.0011890606420927466
occultist	1.0	0.001893939393939394
tremadoc	1.0	0.00202020202020202
von	1.0	7.352941176470588E-4
fouillant	1.0	0.0020325203252032522
written	1.0	1.8811136192626034E-4
fit	1.0	8.913450396648542E-5
coslett	1.0	0.0020161290322580645
jdk	1.0	0.0017953321364452424
cursory	1.0	0.0018083182640144665
precedence	1.0	0.0014144271570014145
botany	1.0	0.001524390243902439
pied	1.0	0.0014124293785310734
jeremy	1.0	6.485084306095979E-4
pooley	1.0	0.0019267822736030828
relevance	1.0	4.5829514207149406E-4
bridges	1.0	0.0012547051442910915
foresee	1.0	0.0012315270935960591
bridget	1.0	0.0014347202295552368
palace	1.0	3.2092426187419767E-4
macleod	1.0	0.001443001443001443
nutcracker	1.0	0.0018083182640144665
beautiful	1.0	1.224589762429586E-4
exeter	1.0	4.2283298097251583E-4
longterm	1.0	2.2624434389140272E-4
citizen	1.0	2.3832221163012392E-4
caela	1.0	0.0020325203252032522
nonhuman	1.0	0.0017006802721088435
colours	1.0	0.0013157894736842105
exceed	1.0	2.881014116969173E-4
franchise	1.0	6.414368184733803E-4
symbolic	1.0	7.57002271006813E-4
exclude	1.0	2.2634676324128565E-4
heckford	1.0	0.00202020202020202
elevation	1.0	8.156606851549756E-4
oral	1.0	3.7979491074819596E-4
copperplate	1.0	0.001984126984126984
fantastic	1.0	1.9249278152069297E-4
hylas	1.0	0.00202020202020202
borough	1.0	1.8234865061998541E-4
headmaster	1.0	0.0012468827930174563
durham	1.0	4.805382027871216E-4
positive	1.0	1.1343012704174228E-4
returns	1.0	9.861932938856016E-4
swedish	1.0	8.176614881439084E-4
tales	1.0	0.001098901098901099
terrific	1.0	9.950248756218905E-4
dinfortunes	1.0	0.0020325203252032522
buckland	1.0	0.001694915254237288
charm	1.0	6.153846153846154E-4
conflicting	1.0	0.0011086474501108647
narrow	1.0	2.8129395218002813E-4
agapanthus	1.0	0.001949317738791423
marlow	1.0	0.001455604075691412
keever	1.0	0.0020325203252032522
bastard	1.0	0.0012091898428053204
wordsworth	1.0	0.0014992503748125937
kitchensthe	1.0	0.0020325203252032522
savait	1.0	0.0020325203252032522
mount	1.0	2.1649707728945658E-4
hich	1.0	0.0020161290322580645
janus	1.0	0.0018315018315018315
accession	1.0	0.0010672358591248667
nut	1.0	5.927682276229994E-4
windmill	1.0	0.0011441647597254005
admittedly	1.0	0.0011750881316098707
soul	1.0	2.3730422401518748E-4
embossed	1.0	0.002012072434607646
comprise	1.0	1.9485580670303975E-4
gardening	1.0	7.22543352601156E-4
colonisation	1.0	0.0016778523489932886
rozina	1.0	0.0020325203252032522
quest	1.0	6.211180124223603E-4
kenyon	1.0	0.0016181229773462784
friesland	1.0	0.002008032128514056
pei	1.0	0.0019342359767891683
penrhyn	1.0	0.00196078431372549
steane	1.0	0.002028397565922921
admirable	1.0	0.001326259946949602
constitution	1.0	3.714710252600297E-4
closely	1.0	2.0234722784297855E-4
frequently	1.0	2.1949078138718174E-4
fornication	1.0	0.0019455252918287938
germans	1.0	9.970089730807576E-4
steadily	1.0	8.163265306122449E-4
mikhailowna	1.0	0.0020325203252032522
marital	1.0	0.0013351134846461949
nnse	1.0	0.0020325203252032522
hih	1.0	0.00202020202020202
ignorant	1.0	0.001017293997965412
faire	1.0	0.0018281535648994515
cranstone	1.0	0.0020161290322580645
liberally	1.0	0.0017421602787456446
presented	1.0	0.0013422818791946308
norway	1.0	6.105006105006105E-4
china	1.0	1.999600079984003E-4
helmet	1.0	8.203445447087777E-4
cartwright	1.0	0.0016863406408094434
invention	1.0	6.600660066006601E-4
forest	1.0	1.707067258449983E-4
conrad	1.0	0.0015360983102918587
youth	1.0	1.4545454545454546E-4
asceticism	1.0	0.001937984496124031
pneumatic	1.0	0.0017123287671232876
preindustrial	1.0	0.0018726591760299626
sylvia	1.0	0.001184834123222749
lewiston	1.0	0.002008032128514056
thatch	1.0	0.0010626992561105207
fair	1.0	1.2339585389930897E-4
affluent	1.0	0.0013831258644536654
navigation	1.0	3.5335689045936394E-4
anachronistic	1.0	0.0018587360594795538
minister	1.0	9.36768149882904E-5
compare	1.0	9.103322712790169E-5
hideous	1.0	0.001557632398753894
scripture	1.0	4.5351473922902497E-4
cricket	1.0	4.601932811780948E-4
thrale	1.0	0.001941747572815534
nse	1.0	0.0017857142857142857
communism	1.0	0.0011723329425556857
scottireton	1.0	0.0020325203252032522
wisley	1.0	0.001876172607879925
quartet	1.0	0.0010449320794148381
warhol	1.0	0.0017889087656529517
file	1.0	4.726121272271846E-5
directories	1.0	0.0014992503748125937
rationalistic	1.0	0.0019569471624266144
fail	1.0	9.168423947923352E-5
yola	1.0	0.0020325203252032522
spedding	1.0	0.0019646365422396855
consolation	1.0	0.0014144271570014145
gauguin	1.0	0.001996007984031936
supervision	1.0	4.187604690117253E-4
advent	1.0	8.496176720475786E-4
wycombe	1.0	0.001006036217303823
giuseppe	1.0	0.0018083182640144665
waste	1.0	1.1352026336701102E-4
maze	1.0	8.833922261484099E-4
nenner	1.0	0.001890359168241966
tension	1.0	4.5413260672116256E-4
secular	1.0	8.019246190858059E-4
romance	1.0	7.27802037845706E-4
daria	1.0	0.0019230769230769232
hanover	1.0	0.0014577259475218659
saskatchewan	1.0	0.0018867924528301887
squad	1.0	3.9936102236421724E-4
jurin	1.0	0.002028397565922921
theater	1.0	0.001148105625717566
palladian	1.0	0.0019801980198019802
emporium	1.0	0.0017825311942959
quatre	1.0	0.0019455252918287938
chicagolambeth	1.0	0.002028397565922921
indispensable	1.0	0.001226993865030675
cruckbuilt	1.0	0.0020325203252032522
zeal	1.0	0.001488095238095238
sedley	1.0	0.0019569471624266144
newtonianesimo	1.0	0.0020325203252032522
shetland	1.0	0.0011160714285714285
subvert	1.0	0.0015337423312883436
individuality	1.0	0.0012970168612191958
quattrocento	1.0	0.002028397565922921
ingrained	1.0	0.0017241379310344827
presessional	1.0	0.001869158878504673
mcewan	1.0	0.0017730496453900709
owe	1.0	4.2826552462526765E-4
capitol	1.0	0.0015527950310559005
scribner	1.0	0.0019193857965451055
satirist	1.0	0.0018484288354898336
opposite	1.0	2.644802962179318E-4
palaeolithic	1.0	0.0016313213703099511
multiple	1.0	1.9743336623889436E-4
suppression	1.0	0.0012626262626262627
francesco	1.0	0.0017730496453900709
restriction	1.0	2.7056277056277056E-4
granite	1.0	9.70873786407767E-4
bhrea	1.0	0.0020325203252032522
christ	1.0	1.5382248884786957E-4
marra	1.0	0.002004008016032064
foucault	1.0	0.001579778830963665
dupraz	1.0	0.0020325203252032522
peculiarity	1.0	0.0016025641025641025
engineer	1.0	2.0525451559934318E-4
ontario	1.0	0.0010515247108307045
adult	1.0	9.437523593808984E-5
eliza	1.0	0.0014005602240896359
vhusha	1.0	0.0019455252918287938
dispute	1.0	2.7901785714285713E-4
vocabular	1.0	0.002028397565922921
aristocracy	1.0	0.0014947683109118087
entrepreneur	1.0	7.22543352601156E-4
discontent	1.0	0.001440922190201729
wake	1.0	3.629764065335753E-4
somersetshire	1.0	0.0020
team	1.0	2.799316966660135E-5
httpwwwroyalgovukoutputpageasp	1.0	0.0020242914979757085
sculptoris	1.0	0.0020325203252032522
validity	1.0	7.077140835102619E-4
hilda	1.0	0.0015151515151515152
allen	1.0	4.870920603994155E-4
dissolution	1.0	0.001218026796589525
parlour	1.0	0.001447178002894356
cheerfully	1.0	0.0016806722689075631
surrender	1.0	7.763975155279503E-4
keynes	1.0	6.531678641410843E-4
faces	1.0	0.0013717421124828531
unadulterated	1.0	0.001941747572815534
blackburne	1.0	0.001996007984031936
competitor	1.0	4.374453193350831E-4
edwards	1.0	6.238303181534623E-4
boilerplate	1.0	0.0019646365422396855
husbandry	1.0	0.0014771048744460858
eseminars	1.0	0.002008032128514056
magnet	1.0	0.0011098779134295228
geochemical	1.0	0.0018656716417910447
regularize	1.0	0.001968503937007874
masquerade	1.0	0.001440922190201729
toby	1.0	0.0012360939431396785
thirty	1.0	0.0013280212483399733
translations	1.0	0.0017889087656529517
vigorous	1.0	0.0011235955056179776
theatrical	1.0	9.216589861751152E-4
monograph	1.0	0.0011933174224343676
anthology	1.0	0.0010504201680672268
conceptual	1.0	7.189072609633358E-4
rolls	1.0	0.0011682242990654205
nestvold	1.0	0.0020325203252032522
ielts	1.0	0.0015220700152207
possess	1.0	3.878975950349108E-4
happy	1.0	1.0E-4
favor	1.0	9.442870632672333E-4
thth	1.0	0.001160092807424594
rushton	1.0	0.001694915254237288
certificate	1.0	1.6388069485414618E-4
milk	1.0	3.1466331025802394E-4
predecessor	1.0	7.524454477050414E-4
humanities	1.0	8.865248226950354E-4
progression	1.0	4.928536224741252E-4
chronicles	1.0	0.0012004801920768306
textual	1.0	8.857395925597874E-4
wentworth	1.0	0.0015174506828528073
minchinton	1.0	0.0020161290322580645
worteley	1.0	0.0020325203252032522
overseas	1.0	2.382654276864427E-4
stimulation	1.0	0.0010976948408342481
esuit	1.0	0.0020325203252032522
copyright	1.0	1.1903344839900012E-4
kitchen	1.0	1.9338619222587506E-4
tolerance	1.0	7.00770847932726E-4
glamorganshire	1.0	0.001937984496124031
brydges	1.0	0.002012072434607646
goods	1.0	8.920606601248885E-4
instinct	1.0	0.0010298661174047373
francis	1.0	4.6061722708429296E-4
serve	1.0	7.221780891167762E-5
conclusion	1.0	1.6969285593076533E-4
adherent	1.0	0.001594896331738437
soundness	1.0	0.0018315018315018315
coordinator	1.0	2.992220227408737E-4
overbearing	1.0	0.0018181818181818182
venturini	1.0	0.0020325203252032522
associate	1.0	9.075233687267448E-5
thatcher	1.0	9.090909090909091E-4
whiston	1.0	0.0019305019305019305
kelley	1.0	0.0017667844522968198
solvent	1.0	0.0011402508551881414
clockwork	1.0	0.0016207455429497568
range	1.0	2.8307761988337203E-5
roger	1.0	3.62844702467344E-4
providence	1.0	0.0014245014245014246
nell	1.0	0.0017452006980802793
cairn	1.0	0.0012437810945273632
rite	1.0	0.001072961373390558
katheryne	1.0	0.002028397565922921
physics	1.0	4.0064102564102563E-4
ktel	1.0	0.0020242914979757085
erbpacht	1.0	0.002028397565922921
plead	1.0	9.066183136899365E-4
episcopal	1.0	0.0014749262536873156
bigbury	1.0	0.002008032128514056
considered	1.0	0.0017094017094017094
purposes	1.0	0.0013531799729364006
escape	1.0	2.4021138601969732E-4
audience	1.0	1.2242899118511264E-4
emr	1.0	0.0020
poem	1.0	3.0478512648582747E-4
inventiveness	1.0	0.0018148820326678765
barbarous	1.0	0.0018656716417910447
accessible	1.0	1.934984520123839E-4
commencement	1.0	9.174311926605505E-4
torsten	1.0	0.002012072434607646
cheap	1.0	1.534683855125844E-4
eliminate	1.0	3.8774718883288094E-4
staff	1.0	3.1343049678733744E-5
naval	1.0	6.447453255963894E-4
imperfect	1.0	0.00141643059490085
eakins	1.0	0.002008032128514056
network	1.0	4.883050930221202E-5
shillings	1.0	0.0019157088122605363
tranquil	1.0	0.0011376564277588168
symphony	1.0	8.9126559714795E-4
computers	1.0	9.606147934678194E-4
enriched	1.0	0.00196078431372549
lambourne	1.0	0.0019305019305019305
cecil	1.0	0.0011723329425556857
operate	1.0	8.85112409275978E-5
lutheran	1.0	0.0017543859649122807
bibliographical	1.0	0.0016207455429497568
professional	1.0	4.8435532306500046E-5
naturalistic	1.0	0.0016051364365971107
conqueror	1.0	0.0013736263736263737
generically	1.0	0.001869158878504673
district	1.0	1.1668611435239207E-4
welles	1.0	0.0019267822736030828
sea	1.0	9.731413001167769E-5
added	1.0	3.937007874015748E-4
champion	1.0	3.1308703819661864E-4
byzantine	1.0	0.001226993865030675
hardwin	1.0	0.0018832391713747645
timbered	1.0	0.0019120458891013384
wessex	1.0	0.0011025358324145535
portugal	1.0	6.501950585175553E-4
reuse	1.0	7.363770250368188E-4
difficile	1.0	0.001976284584980237
archaeologist	1.0	9.174311926605505E-4
licentious	1.0	0.002012072434607646
male	1.0	1.9557989438685703E-4
continuance	1.0	0.0017152658662092624
prestigious	1.0	5.091649694501018E-4
chimres	1.0	0.0020325203252032522
agreement	1.0	9.358914365933551E-5
confidence	1.0	1.6015374759769378E-4
landed	1.0	0.0019083969465648854
peninsular	1.0	0.001718213058419244
modify	1.0	2.443195699975568E-4
hatton	1.0	0.0016313213703099511
communicatio	1.0	0.0020242914979757085
colchester	1.0	9.794319294809011E-4
francisco	1.0	7.530120481927711E-4
indifference	1.0	0.0013717421124828531
restingplaces	1.0	0.0020242914979757085
kettle	1.0	0.001152073732718894
wwwadminoxacukstatutesregulationsshtml	1.0	0.0020325203252032522
attfield	1.0	0.0019880715705765406
diminish	1.0	7.955449482895784E-4
socially	1.0	6.784260515603799E-4
environmental	1.0	8.806693086745927E-5
slavebased	1.0	0.0020242914979757085
sessions	1.0	0.001072961373390558
decorate	1.0	4.972650422675286E-4
constructing	1.0	0.0018975332068311196
andor	1.0	1.7027073046143367E-4
illuminate	1.0	7.390983000739098E-4
crucially	1.0	0.0012690355329949238
regiments	1.0	0.00186219739292365
redistribution	1.0	0.0013831258644536654
petrowna	1.0	0.0020325203252032522
mask	1.0	5.224660397074191E-4
beach	1.0	1.5429717636167257E-4
