WORD	FREQ	JACCARD SIMILARITY
sunday	1.0	9.266123054114158E-5
narcissism	1.0	0.0017793594306049821
kofi	1.0	0.001607717041800643
decline	1.0	2.3391812865497077E-4
httpwwwthewaterpagecomconflicthtm	1.0	0.002028397565922921
brown	1.0	1.4997000599880023E-4
perte	1.0	0.002028397565922921
prevalence	1.0	9.487666034155598E-4
protg	1.0	0.0018281535648994515
unambiguous	1.0	0.0015174506828528073
macroeconomics	1.0	0.001718213058419244
brivati	1.0	0.002028397565922921
lotchin	1.0	0.002028397565922921
copy	1.0	6.293662282081944E-5
wolfowitz	1.0	0.0018214936247723133
silvana	1.0	0.001984126984126984
nigerian	1.0	0.0013315579227696406
agencies	1.0	0.0011210762331838565
permission	1.0	1.5964240102171138E-4
sear	1.0	0.0017985611510791368
andor	1.0	1.7024174327545113E-4
enlai	1.0	0.0020161290322580645
heythrop	1.0	0.001953125
obligations	1.0	0.0017482517482517483
libertarian	1.0	0.0014684287812041115
temptation	1.0	9.025270758122744E-4
francisco	1.0	7.524454477050414E-4
aspire	1.0	9.765625E-4
vukovar	1.0	0.002008032128514056
gorodetsky	1.0	0.001968503937007874
brigid	1.0	0.0018975332068311196
notwithstanding	1.0	9.149130832570906E-4
presentation	1.0	1.1267605633802817E-4
registration	1.0	1.545595054095827E-4
moderator	1.0	6.944444444444445E-4
polis	1.0	0.001851851851851852
cyberspace	1.0	0.0011918951132300357
regulation	1.0	9.656237929702588E-5
usbased	1.0	0.0016666666666666668
ignorance	1.0	8.230452674897119E-4
usiranian	1.0	0.002028397565922921
icons	1.0	0.0018450184501845018
savar	1.0	0.002028397565922921
oldstyle	1.0	0.0017793594306049821
johannesburg	1.0	0.0014044943820224719
randomly	1.0	0.0010857763300760044
surprising	1.0	5.13347022587269E-4
concepts	1.0	0.0015313935681470138
writing	1.0	1.6889039013680122E-4
jane	1.0	3.370407819346141E-4
warhol	1.0	0.0017857142857142857
hlp	1.0	0.001976284584980237
alignment	1.0	7.446016381236039E-4
doublehatting	1.0	0.002028397565922921
highprofile	1.0	0.0012987012987012987
winter	1.0	1.60926939169617E-4
cooper	1.0	5.662514156285391E-4
troops	1.0	0.0017123287671232876
blog	1.0	4.065040650406504E-4
vein	1.0	7.704160246533128E-4
tirade	1.0	0.001893939393939394
beethoven	1.0	0.0014285714285714286
scaremongering	1.0	0.0019120458891013384
loyal	1.0	8.453085376162299E-4
rycroft	1.0	0.002012072434607646
presumption	1.0	0.0012953367875647669
credible	1.0	0.001017293997965412
prussian	1.0	0.0018181818181818182
torts	1.0	0.00199203187250996
applications	1.0	5.420054200542005E-4
secretarygeneral	1.0	0.0014204545454545455
magazine	1.0	1.2616704516780217E-4
antagonisms	1.0	0.002028397565922921
raf	1.0	5.367686527106817E-4
lies	1.0	0.0015432098765432098
quelles	1.0	0.0020161290322580645
dummitt	1.0	0.00202020202020202
southeast	1.0	6.30119722747322E-4
honest	1.0	3.705075954057058E-4
objectives	1.0	0.0011312217194570137
won	1.0	0.0014064697609001407
apparently	1.0	2.318034306907742E-4
armor	1.0	0.0016666666666666668
gadaffi	1.0	0.002012072434607646
tense	1.0	9.285051067780873E-4
midlands	1.0	2.883506343713956E-4
traditions	1.0	0.0017241379310344827
master	1.0	1.4972301242701004E-4
praiseworthy	1.0	0.0018975332068311196
egypt	1.0	4.7214353163361664E-4
sherry	1.0	0.0014771048744460858
greet	1.0	6.675567423230974E-4
politicallymotivated	1.0	0.0020161290322580645
dichotomy	1.0	0.0015552099533437014
pmos	1.0	0.0010504201680672268
stem	1.0	4.344048653344917E-4
victorious	1.0	0.001394700139470014
suspicious	1.0	9.208103130755065E-4
advise	1.0	1.1531365313653136E-4
manuscript	1.0	5.099439061703213E-4
organization	1.0	1.985308715505261E-4
proud	1.0	2.79876854184159E-4
undergraduates	1.0	0.00186219739292365
challenging	1.0	4.7460844803037496E-4
politicize	1.0	0.001996007984031936
quit	1.0	7.272727272727272E-4
wake	1.0	3.62844702467344E-4
sandinista	1.0	0.001996007984031936
announce	1.0	1.1462631820265933E-4
miss	1.0	8.448086508405846E-5
expensive	1.0	2.3272050267628578E-4
debacle	1.0	0.001692047377326565
nixon	1.0	0.0014947683109118087
interamerican	1.0	0.0019230769230769232
heroes	1.0	0.0014124293785310734
virtual	1.0	2.3719165085388995E-4
akufo	1.0	0.0020242914979757085
cfsp	1.0	0.001937984496124031
compliant	1.0	9.42507068803016E-4
beirut	1.0	0.0015432098765432098
fret	1.0	0.0014577259475218659
shoot	1.0	2.048760499897562E-4
cimente	1.0	0.002028397565922921
uncorrected	1.0	0.0019267822736030828
foley	1.0	0.001388888888888889
eagerly	1.0	0.0012106537530266344
glorious	1.0	6.531678641410843E-4
incommodites	1.0	0.002028397565922921
neocolonialism	1.0	0.0019723865877712033
missing	1.0	6.188118811881188E-4
rock	1.0	1.2265423770391266E-4
sixty	1.0	0.0012594458438287153
keynes	1.0	6.527415143603133E-4
fidellement	1.0	0.002028397565922921
nice	1.0	1.2428535918468804E-4
refresh	1.0	8.488964346349745E-4
search	1.0	4.982312789596931E-5
respond	1.0	1.3987970345502866E-4
commentator	1.0	8.298755186721991E-4
deregulate	1.0	0.0019011406844106464
wce	1.0	0.0014992503748125937
creative	1.0	1.6297262059973924E-4
countries	1.0	9.765625E-4
bind	1.0	2.6567481402763017E-4
personalofficial	1.0	0.002028397565922921
mhzmhz	1.0	0.002012072434607646
convenor	1.0	0.0013774104683195593
refocusing	1.0	0.001937984496124031
wider	1.0	0.0015105740181268882
unnecessary	1.0	5.595970900951316E-4
hollywood	1.0	5.750431282346176E-4
malet	1.0	0.0018181818181818182
thth	1.0	0.0011587485515643105
semesmter	1.0	0.002028397565922921
gooncorphtml	1.0	0.002028397565922921
manuscripts	1.0	0.0015015015015015015
comparable	1.0	6.844626967830253E-4
pol	1.0	0.0015748031496062992
veer	1.0	0.0015037593984962407
malfunction	1.0	0.0015772870662460567
olivares	1.0	0.0020
unies	1.0	0.002028397565922921
superpowerful	1.0	0.00202020202020202
obyrne	1.0	0.0019801980198019802
ridicule	1.0	0.0013736263736263737
biggest	1.0	0.0017035775127768314
euros	1.0	8.857395925597874E-4
illadvised	1.0	0.001890359168241966
dhorizon	1.0	0.002012072434607646
iron	1.0	2.3674242424242425E-4
correspondence	1.0	3.4626038781163435E-4
wellrespect	1.0	0.0018281535648994515
ghz	1.0	0.0012091898428053204
cardinal	1.0	0.0010362694300518134
americassasacuk	1.0	0.002012072434607646
churches	1.0	9.794319294809011E-4
consistency	1.0	6.523157208088715E-4
stake	1.0	5.583472920156337E-4
finland	1.0	8.312551953449709E-4
weu	1.0	0.001953125
mids	1.0	0.00129366106080207
sanctions	1.0	0.0015151515151515152
monopoly	1.0	9.46969696969697E-4
londonoecd	1.0	0.002028397565922921
cinematic	1.0	0.0013003901170351106
consolidate	1.0	8.0E-4
intermediate	1.0	5.037783375314861E-4
inaugural	1.0	0.0011074197120708748
firm	1.0	1.1012003083360864E-4
albright	1.0	0.0015432098765432098
wed	1.0	3.84172109104879E-4
royle	1.0	0.0017667844522968198
quiet	1.0	2.305209774089442E-4
dictatorship	1.0	0.0012422360248447205
edit	1.0	1.5030813166992335E-4
heady	1.0	0.0016129032258064516
fire	1.0	7.384978952809984E-5
coordinating	1.0	0.001597444089456869
provincial	1.0	0.0010741138560687433
widespread	1.0	4.5433893684688776E-4
bank	1.0	7.080147267063155E-5
bolster	1.0	0.001402524544179523
schroeder	1.0	0.0018181818181818182
bashar	1.0	0.001996007984031936
obey	1.0	8.097165991902834E-4
goodstien	1.0	0.002028397565922921
johnson	1.0	3.3266799733865603E-4
nogro	1.0	0.0020242914979757085
hons	1.0	7.936507936507937E-4
clever	1.0	6.325110689437065E-4
colonel	1.0	7.168458781362007E-4
lcd	1.0	7.507507507507507E-4
conviction	1.0	5.310674455655868E-4
predominate	1.0	0.001597444089456869
prerequisite	1.0	9.551098376313276E-4
globalisation	1.0	8.59106529209622E-4
httpnewsftcomftgxcgiftcpagenameviewcarticlecidfthdrbgclivet	1.0	0.002028397565922921
fashionable	1.0	9.727626459143969E-4
cette	1.0	0.0019801980198019802
arouse	1.0	0.0012406947890818859
kingston	1.0	7.874015748031496E-4
register	1.0	8.126117341134406E-5
bird	1.0	1.3020833333333333E-4
hour	1.0	3.9315903282877924E-5
enforceable	1.0	0.0015290519877675841
dimbleby	1.0	0.001763668430335097
creeseu	1.0	0.0020242914979757085
suit	1.0	1.539882968894364E-4
euphemism	1.0	0.0017667844522968198
close	1.0	4.311088118641145E-5
pause	1.0	6.459948320413437E-4
bath	1.0	1.9928258270227183E-4
inconceivable	1.0	0.001692047377326565
multilateral	1.0	0.0012330456226880395
transparency	1.0	6.684491978609625E-4
batt	1.0	0.0018832391713747645
anglogerman	1.0	0.0019305019305019305
interallied	1.0	0.0020242914979757085
poll	1.0	4.6882325363338024E-4
sep	1.0	2.6567481402763017E-4
critic	1.0	4.6274872744099955E-4
troublesome	1.0	0.001366120218579235
complex	1.0	1.1398609369656902E-4
divert	1.0	8.244023083264633E-4
unfold	1.0	8.532423208191126E-4
malle	1.0	0.0019880715705765406
fringe	1.0	6.816632583503749E-4
god	1.0	4.3731140945467264E-5
geo	1.0	0.001451378809869376
amnesty	1.0	0.0010256410256410256
efficacy	1.0	9.319664492078285E-4
herzegovina	1.0	0.0016233766233766235
weimar	1.0	0.001893939393939394
coordination	1.0	5.402485143165856E-4
remparts	1.0	0.002028397565922921
germansoviet	1.0	0.002008032128514056
odd	1.0	2.7285129604365623E-4
syrianamerican	1.0	0.002028397565922921
wildlife	1.0	2.4295432458697764E-4
thing	1.0	2.493765586034913E-5
rogues	1.0	0.001996007984031936
guideline	1.0	2.0682523267838676E-4
gdr	1.0	0.0018726591760299626
linda	1.0	6.756756756756757E-4
acer	1.0	0.0016806722689075631
portray	1.0	6.89655172413793E-4
folly	1.0	0.0012642225031605564
ladlit	1.0	0.002028397565922921
occupied	1.0	0.0011494252873563218
atlas	1.0	8.976660682226212E-4
gnu	1.0	0.0013774104683195593
assume	1.0	1.5552099533437013E-4
industries	1.0	9.250693802035153E-4
employer	1.0	1.0431879824744419E-4
indictment	1.0	0.0014064697609001407
dalliance	1.0	0.001968503937007874
iniquity	1.0	0.0016474464579901153
doyle	1.0	0.0011862396204033216
steadiness	1.0	0.00199203187250996
fill	1.0	1.1048502927853276E-4
rich	1.0	1.508523155830442E-4
told	1.0	0.0016638935108153079
willow	1.0	8.305647840531562E-4
germanys	1.0	0.001941747572815534
border	1.0	2.277385561375541E-4
pick	1.0	1.1984659635666346E-4
vaunted	1.0	0.0019193857965451055
pulled	1.0	0.001949317738791423
iexamination	1.0	0.002028397565922921
sergio	1.0	0.0018083182640144665
discipline	1.0	2.1640337589266391E-4
hypothesis	1.0	5.830903790087463E-4
officer	1.0	6.49308486461918E-5
yugoslavia	1.0	0.00125
fit	1.0	8.9126559714795E-5
minute	1.0	4.864286409183773E-5
manifestation	1.0	0.0010224948875255625
objection	1.0	5.46448087431694E-4
gold	1.0	1.7873100983020553E-4
germanfrench	1.0	0.002004008016032064
endeavour	1.0	5.241090146750524E-4
capable	1.0	2.725538293813028E-4
collections	1.0	0.001072961373390558
cursory	1.0	0.0018050541516245488
liberalism	1.0	0.001488095238095238
newborn	1.0	0.0012224938875305623
message	1.0	6.149305128520478E-5
clay	1.0	5.05050505050505E-4
hicog	1.0	0.0020242914979757085
assumption	1.0	3.5549235691432633E-4
visits	1.0	0.0014641288433382138
warplane	1.0	0.0018018018018018018
palace	1.0	3.208213025344883E-4
bulk	1.0	5.624296962879641E-4
harmonised	1.0	0.001984126984126984
taliban	1.0	0.0011862396204033216
fly	1.0	1.3574046423238766E-4
rotate	1.0	6.752194463200541E-4
inception	1.0	0.001199040767386091
assyrian	1.0	0.001736111111111111
trust	1.0	5.5129830751419594E-5
buyer	1.0	3.2562683165092806E-4
simon	1.0	2.1862702229995628E-4
hampshire	1.0	4.82392667631452E-4
schulman	1.0	0.001953125
venoit	1.0	0.002028397565922921
decolonization	1.0	0.0020
dwork	1.0	0.002028397565922921
weekend	1.0	1.1823126034523528E-4
symbolic	1.0	7.564296520423601E-4
idealism	1.0	0.0014492753623188406
yearold	1.0	3.795066413662239E-4
synthesis	1.0	7.326007326007326E-4
kuklick	1.0	0.002028397565922921
screen	1.0	1.0414496979795876E-4
consequences	1.0	0.0018315018315018315
stresemann	1.0	0.0020161290322580645
combine	1.0	1.356300013563E-4
arbitrary	1.0	8.756567425569177E-4
intergovernmental	1.0	0.0016
grand	1.0	2.3529411764705883E-4
internally	1.0	8.103727714748784E-4
psy	1.0	0.0018281535648994515
interregnum	1.0	0.0019157088122605363
heart	1.0	7.175145296692258E-5
workers	1.0	6.540222367560497E-4
tactic	1.0	6.414368184733803E-4
fried	1.0	0.0013605442176870747
answers	1.0	0.0012195121951219512
museum	1.0	1.025220422390814E-4
flexible	1.0	2.205071664829107E-4
provinces	1.0	0.0017761989342806395
worth	1.0	1.0765421466250404E-4
warwickhaller	1.0	0.002028397565922921
understandably	1.0	0.0012804097311139564
foe	1.0	0.0011876484560570072
gouvernement	1.0	0.002004008016032064
discount	1.0	2.3894862604540023E-4
prague	1.0	9.832841691248771E-4
obliqueness	1.0	0.0020242914979757085
soggy	1.0	0.0017094017094017094
dots	1.0	0.0019305019305019305
gay	1.0	3.471017007983339E-4
progressive	1.0	4.873294346978557E-4
crash	1.0	3.1735956839098697E-4
abandon	1.0	3.8654812524159255E-4
gap	1.0	1.9561815336463224E-4
lesson	1.0	1.7132088401576153E-4
birminghamslovak	1.0	0.002028397565922921
diplospeke	1.0	0.002028397565922921
moment	1.0	9.573958831977022E-5
weapons	1.0	0.001088139281828074
tiananmen	1.0	0.0019120458891013384
mainstream	1.0	4.0306328093510683E-4
manifest	1.0	7.41839762611276E-4
dual	1.0	5.347593582887701E-4
augmenter	1.0	0.00202020202020202
tribune	1.0	0.0014492753623188406
sermon	1.0	8.857395925597874E-4
sociological	1.0	0.00125
aujourdhui	1.0	0.0020242914979757085
willingness	1.0	7.662835249042146E-4
collusion	1.0	0.001694915254237288
dallin	1.0	0.002028397565922921
closer	1.0	4.916420845624386E-4
recover	1.0	2.581311306143521E-4
shiite	1.0	0.0015503875968992248
drop	1.0	1.2193634922570419E-4
reglant	1.0	0.002028397565922921
referendum	1.0	9.765625E-4
unwitting	1.0	0.0018587360594795538
violate	1.0	8.904719501335708E-4
archaeology	1.0	4.0E-4
contractor	1.0	3.4305317324185246E-4
refuel	1.0	0.0015479876160990713
underworld	1.0	0.0014705882352941176
detailed	1.0	1.1918951132300358E-4
munitions	1.0	0.0016260162601626016
hiroshima	1.0	0.0017064846416382253
atmosphere	1.0	2.358490566037736E-4
similar	1.0	7.253735673872045E-5
interhandel	1.0	0.002028397565922921
files	1.0	8.312551953449709E-4
cricket	1.0	4.5998160073597056E-4
housing	1.0	1.0751532093323298E-4
clock	1.0	3.732736095558044E-4
ecological	1.0	6.738544474393531E-4
consecutive	1.0	8.298755186721991E-4
heather	1.0	6.854009595613434E-4
simplistic	1.0	0.0012953367875647669
brutally	1.0	0.0015600624024961
son	1.0	9.868745682423764E-5
belt	1.0	4.6860356138706655E-4
musicians	1.0	0.0015267175572519084
residence	1.0	3.894080996884735E-4
nagasaki	1.0	0.0018450184501845018
congratulate	1.0	7.716049382716049E-4
displace	1.0	9.727626459143969E-4
burn	1.0	2.7808676307007786E-4
supervision	1.0	4.185851820845542E-4
heiss	1.0	0.002012072434607646
save	1.0	7.345919341805627E-5
gow	1.0	0.0017421602787456446
twoyear	1.0	0.0010111223458038423
location	1.0	6.130080304051984E-5
huddart	1.0	0.001984126984126984
wales	1.0	8.226390259953932E-5
iraqimiddle	1.0	0.001984126984126984
secular	1.0	8.012820512820513E-4
managed	1.0	0.0010256410256410256
immediately	1.0	1.3404825737265417E-4
oup	1.0	0.0014534883720930232
perspectives	1.0	0.0013333333333333333
squad	1.0	3.992015968063872E-4
nyt	1.0	0.0019305019305019305
resume	1.0	5.938242280285036E-4
egovernment	1.0	0.0014749262536873156
reluctance	1.0	0.0012004801920768306
unite	1.0	4.476275738585497E-4
posture	1.0	0.0010582010582010583
presessional	1.0	0.0018656716417910447
geography	1.0	3.291639236339697E-4
continuance	1.0	0.0017123287671232876
welt	1.0	0.0019083969465648854
funds	1.0	0.0011441647597254005
neutrals	1.0	0.002008032128514056
blogs	1.0	8.8261253309797E-4
portugal	1.0	6.49772579597141E-4
killing	1.0	8.110300081103001E-4
sinoria	1.0	0.002028397565922921
watkins	1.0	0.001287001287001287
reforms	1.0	0.0017211703958691911
exception	1.0	2.4919013207077E-4
explosion	1.0	6.150061500615006E-4
characterise	1.0	5.817335660267597E-4
threeday	1.0	0.0014184397163120568
salesman	1.0	0.0013513513513513514
angel	1.0	3.785011355034065E-4
confident	1.0	3.1036623215394165E-4
billion	1.0	9.149130832570906E-4
dispute	1.0	2.789400278940028E-4
gundi	1.0	0.002028397565922921
index	1.0	1.3054830287206266E-4
formation	1.0	2.760143527463428E-4
musical	1.0	2.23463687150838E-4
demonstrate	1.0	1.1515430677107324E-4
becomeidentified	1.0	0.002028397565922921
humility	1.0	0.0013386880856760374
mannerism	1.0	0.0017825311942959
transmit	1.0	4.5578851412944393E-4
skipton	1.0	0.001422475106685633
hemisphere	1.0	0.001201923076923077
defencethrough	1.0	0.002028397565922921
comparison	1.0	2.2466861379465288E-4
dust	1.0	4.803073967339097E-4
marsh	1.0	5.998800239952009E-4
neoconservative	1.0	0.001869158878504673
records	1.0	3.4602076124567473E-4
despagne	1.0	0.0020242914979757085
operate	1.0	8.850340738118418E-5
killings	1.0	0.002008032128514056
stateowned	1.0	0.0017953321364452424
rumseld	1.0	0.002028397565922921
irony	1.0	0.001081081081081081
scott	1.0	3.1104199066874026E-4
overarching	1.0	0.001440922190201729
extended	1.0	3.9761431411530816E-4
islamophobia	1.0	0.0017985611510791368
cotton	1.0	5.443658138268917E-4
haydn	1.0	0.0016286644951140066
islamophobic	1.0	0.001937984496124031
affinity	1.0	0.0012254901960784314
angle	1.0	3.2268473701193933E-4
edmondson	1.0	0.0018975332068311196
totemic	1.0	0.001984126984126984
prizewinners	1.0	0.0019230769230769232
hain	1.0	0.001584786053882726
symphony	1.0	8.904719501335708E-4
argus	1.0	0.0016474464579901153
underlie	1.0	8.410428931875525E-4
equivocal	1.0	0.001869158878504673
ielts	1.0	0.001519756838905775
network	1.0	4.8828125E-5
externally	1.0	9.569377990430622E-4
bypass	1.0	6.963788300835655E-4
dynamics	1.0	4.8426150121065375E-4
linger	1.0	0.0012106537530266344
pro	1.0	2.9717682020802375E-4
constraint	1.0	4.7393364928909954E-4
escalation	1.0	0.001589825119236884
mphil	1.0	0.0011363636363636363
corporatehired	1.0	0.002028397565922921
clause	1.0	4.45632798573975E-4
entreprendre	1.0	0.002028397565922921
supportive	1.0	5.711022272986865E-4
aesthetic	1.0	8.703220191470844E-4
odom	1.0	0.0019342359767891683
scorecard	1.0	0.001594896331738437
impute	1.0	0.0018115942028985507
highland	1.0	4.3572984749455336E-4
kitchen	1.0	1.9334880123743234E-4
hopeless	1.0	0.0013404825737265416
poem	1.0	3.046922608165753E-4
multinational	1.0	8.045052292839903E-4
instinct	1.0	0.00102880658436214
healthcare	1.0	2.963841138114997E-4
zealand	1.0	3.8550501156515033E-4
adherent	1.0	0.0015923566878980893
craft	1.0	2.894356005788712E-4
audience	1.0	1.2241400416207614E-4
morris	1.0	4.748338081671415E-4
counsel	1.0	3.8491147036181676E-4
travis	1.0	0.001483679525222552
pride	1.0	4.0551500405515005E-4
associate	1.0	9.074410163339382E-5
monarchie	1.0	0.0020242914979757085
assure	1.0	3.669724770642202E-4
foreword	1.0	0.0013157894736842105
similarly	1.0	3.7509377344336085E-4
mechanism	1.0	1.998800719568259E-4
arts	1.0	2.8328611898016995E-4
handle	1.0	1.4654161781946072E-4
marxism	1.0	0.0013605442176870747
intent	1.0	6.246096189881324E-4
sustain	1.0	3.8491147036181676E-4
hollandeils	1.0	0.002028397565922921
marxist	1.0	0.001215066828675577
emergency	1.0	2.0374898125509371E-4
attune	1.0	0.0016891891891891893
shadow	1.0	3.6429872495446266E-4
paean	1.0	0.0019569471624266144
dilema	1.0	0.002012072434607646
guessing	1.0	0.00199203187250996
parks	1.0	7.639419404125286E-4
planetary	1.0	0.0011695906432748538
akashi	1.0	0.002028397565922921
spending	1.0	3.650967506389193E-4
hahn	1.0	0.0018656716417910447
serviroit	1.0	0.002028397565922921
unified	1.0	0.0010152284263959391
plough	1.0	8.771929824561404E-4
forward	1.0	7.154611146884167E-5
organisations	1.0	8.547008547008547E-4
accommodation	1.0	1.157273463719477E-4
gord	1.0	0.00199203187250996
planning	1.0	7.95798185580137E-5
resistance	1.0	3.1887755102040814E-4
hassan	1.0	0.0015082956259426848
panafrican	1.0	0.002004008016032064
alienation	1.0	0.0014641288433382138
tobacco	1.0	5.567928730512249E-4
bsc	1.0	6.414368184733803E-4
tolerable	1.0	0.0016366612111292963
legacy	1.0	4.889975550122249E-4
playable	1.0	0.0016501650165016502
isolationist	1.0	0.001953125
alqaida	1.0	0.0016420361247947454
glamorgan	1.0	9.615384615384616E-4
voroshilov	1.0	0.0020161290322580645
complain	1.0	3.495281370150297E-4
radu	1.0	0.002004008016032064
worstall	1.0	0.0019193857965451055
explosive	1.0	7.751937984496124E-4
gunmen	1.0	0.001996007984031936
qualified	1.0	4.342162396873643E-4
quinn	1.0	0.0012077294685990338
illicit	1.0	0.0013315579227696406
happy	1.0	9.999000099990002E-5
locarno	1.0	0.001941747572815534
convening	1.0	0.001984126984126984
transport	1.0	8.358408559010364E-5
freedomlimited	1.0	0.002028397565922921
lifes	1.0	0.0019193857965451055
moiss	1.0	0.002008032128514056
expenditure	1.0	3.599712023038157E-4
farewell	1.0	9.718172983479105E-4
resounding	1.0	0.0014858841010401188
craig	1.0	5.120327700972862E-4
chan	1.0	0.0014005602240896359
delete	1.0	3.487966515521451E-4
oxford	1.0	1.2094823415578132E-4
snug	1.0	0.0016750418760469012
opera	1.0	4.1718815185648727E-4
downing	1.0	0.001037344398340249
despise	1.0	0.0012345679012345679
guy	1.0	1.7943656917279743E-4
preference	1.0	3.878975950349108E-4
reclaim	1.0	8.703220191470844E-4
resign	1.0	6.978367062107466E-4
clandestine	1.0	0.0016025641025641025
lepper	1.0	0.001996007984031936
boilerplate	1.0	0.00196078431372549
globalcop	1.0	0.002028397565922921
grocery	1.0	0.0011933174224343676
seize	1.0	6.131207847946045E-4
surrender	1.0	7.757951900698216E-4
computing	1.0	2.772387025228722E-4
ghana	1.0	8.517887563884157E-4
inaugurate	1.0	0.0015174506828528073
exceptionalism	1.0	0.001949317738791423
disrespect	1.0	0.0017391304347826088
kagan	1.0	0.00196078431372549
echo	1.0	4.7058823529411766E-4
astonishing	1.0	0.0010
carr	1.0	9.115770282588879E-4
oilforfood	1.0	0.0018832391713747645
slavery	1.0	9.328358208955224E-4
tankstheir	1.0	0.002028397565922921
erratic	1.0	0.001455604075691412
baroque	1.0	0.0013175230566534915
bus	1.0	1.2769761205465457E-4
care	1.0	3.692080487354624E-5
neoliberal	1.0	0.001519756838905775
metamorphosis	1.0	0.001718213058419244
persian	1.0	9.643201542912247E-4
gather	1.0	2.3261223540358222E-4
dillon	1.0	0.0015455950540958269
christ	1.0	1.5379883112888343E-4
kosovo	1.0	0.001075268817204301
parish	1.0	1.6728002676480428E-4
travel	1.0	5.618293162537221E-5
oss	1.0	0.0017482517482517483
erethism	1.0	0.002028397565922921
geology	1.0	8.19000819000819E-4
appreciable	1.0	0.0017667844522968198
fri	1.0	4.3047783039173483E-4
parliamentarian	1.0	0.0015698587127158557
unpopular	1.0	0.0013175230566534915
ashgate	1.0	0.0017825311942959
beer	1.0	3.123048094940662E-4
trials	1.0	0.0010775862068965517
geralda	1.0	0.002004008016032064
kelly	1.0	4.952947003467063E-4
tojo	1.0	0.001984126984126984
basic	1.0	8.510638297872341E-5
equilibrium	1.0	0.001072961373390558
suppose	1.0	1.9845207382417147E-4
deplore	1.0	0.0016501650165016502
shakespeare	1.0	4.833252779120348E-4
survey	1.0	7.907638779060572E-5
himalayan	1.0	0.0013297872340425532
carnegie	1.0	0.0012658227848101266
july	1.0	5.506911173522771E-5
wbush	1.0	0.002028397565922921
pantheon	1.0	0.0017730496453900709
titbit	1.0	0.001953125
doctrines	1.0	0.001984126984126984
waste	1.0	1.1350737797956867E-4
divine	1.0	4.5578851412944393E-4
aeroplane	1.0	0.0013404825737265416
connection	1.0	1.1415525114155251E-4
shifts	1.0	0.001953125
doubt	1.0	1.42025280499929E-4
alaska	1.0	0.0012004801920768306
gauguin	1.0	0.00199203187250996
dossier	1.0	0.0014184397163120568
distinct	1.0	4.2069835927639884E-4
khalilzad	1.0	0.0019455252918287938
neoisolationist	1.0	0.002028397565922921
theology	1.0	5.649717514124294E-4
cirincione	1.0	0.0020242914979757085
rendition	1.0	0.0012547051442910915
picture	1.0	6.817097279978186E-5
kadhafi	1.0	0.002028397565922921
grasp	1.0	5.94883997620464E-4
pitch	1.0	2.872737719046251E-4
roc	1.0	0.0016638935108153079
germanic	1.0	0.0016722408026755853
relative	1.0	1.9813750743015652E-4
gatt	1.0	0.0017241379310344827
compare	1.0	9.102494083378845E-5
litmus	1.0	0.0019342359767891683
presidents	1.0	0.0016155088852988692
keyes	1.0	0.0019455252918287938
swaggeringly	1.0	0.002028397565922921
whichever	1.0	8.695652173913044E-4
cyberculture	1.0	0.001996007984031936
occasional	1.0	3.832886163280951E-4
bridge	1.0	1.205254911413764E-4
thirdly	1.0	0.0010235414534288639
nazisoviet	1.0	0.0019880715705765406
offender	1.0	4.868549172346641E-4
complacent	1.0	0.0015267175572519084
manchester	1.0	1.3777900248002206E-4
rerun	1.0	0.001564945226917058
upper	1.0	2.2904260192395785E-4
query	1.0	2.4594195769798326E-4
hopeful	1.0	0.0010799136069114472
tourism	1.0	3.167564143173899E-4
conqueste	1.0	0.002028397565922921
character	1.0	7.710694733595497E-5
tierra	1.0	0.0018083182640144665
kruger	1.0	0.0017421602787456446
indexrecent	1.0	0.002028397565922921
acceptance	1.0	4.4863167339614175E-4
internationally	1.0	4.5558086560364467E-4
tanner	1.0	0.0015384615384615385
mamsc	1.0	0.00196078431372549
scope	1.0	2.610966057441253E-4
purely	1.0	5.339028296849973E-4
migration	1.0	5.72737686139748E-4
kozyrev	1.0	0.002012072434607646
donovan	1.0	0.0016155088852988692
newberry	1.0	0.001953125
mindset	1.0	0.001483679525222552
showcase	1.0	5.396654074473826E-4
establish	1.0	6.17017338187203E-5
quest	1.0	6.207324643078833E-4
enermax	1.0	0.001968503937007874
sweeping	1.0	0.0012135922330097086
eschew	1.0	0.0017271157167530224
avenue	1.0	4.4943820224719103E-4
scarisbrick	1.0	0.001996007984031936
neoimperialist	1.0	0.002028397565922921
degras	1.0	0.002028397565922921
fuego	1.0	0.001834862385321101
allegedly	1.0	9.718172983479105E-4
circumcision	1.0	0.0017211703958691911
ipa	1.0	0.0015267175572519084
useu	1.0	0.001968503937007874
condi	1.0	0.0018587360594795538
khrushchevs	1.0	0.002028397565922921
online	1.0	3.6353060927730115E-5
commissioner	1.0	4.123711340206186E-4
httpwwwwncomactiondisplayarticletemplateworldnewssearchtxt	1.0	0.002028397565922921
scene	1.0	1.2591286829513975E-4
railway	1.0	1.595150741745095E-4
real	1.0	5.074081591231987E-5
auction	1.0	5.624296962879641E-4
marxian	1.0	0.0019083969465648854
cochair	1.0	0.0017543859649122807
storm	1.0	3.714710252600297E-4
worm	1.0	7.127583749109052E-4
lull	1.0	0.001610305958132045
cast	1.0	2.1362956633198035E-4
sery	1.0	0.00196078431372549
gb	1.0	4.8146364949446316E-4
