WORD	FREQ	JACCARD SIMILARITY
protest	1.0	3.4602076124567473E-4
wield	1.0	0.0014265335235378032
salmon	1.0	6.756756756756757E-4
socioeconomic	1.0	9.157509157509158E-4
disemminates	1.0	0.00199203187250996
sensitively	1.0	0.0015600624024961
baden	1.0	0.001869158878504673
etd	1.0	0.0018281535648994515
floating	1.0	9.541984732824427E-4
johannes	1.0	0.001669449081803005
formal	1.0	1.7670966601873123E-4
urge	1.0	3.0637254901960784E-4
unfold	1.0	8.46740050804403E-4
steering	1.0	5.787037037037037E-4
asset	1.0	1.8867924528301886E-4
infant	1.0	5.291005291005291E-4
connection	1.0	1.1403808872163302E-4
brown	1.0	1.497678598172832E-4
recruiter	1.0	0.001176470588235294
opening	1.0	1.669727834362999E-4
wealth	1.0	2.737476047084588E-4
sick	1.0	3.9231071008238524E-4
bin	1.0	4.2918454935622315E-4
eloquently	1.0	0.0017152658662092624
disguise	1.0	8.81057268722467E-4
cyberchondria	1.0	0.00199203187250996
underground	1.0	4.158004158004158E-4
big	1.0	4.167882299003876E-5
simplifydtigsigovuk	1.0	0.00199203187250996
migrant	1.0	7.017543859649122E-4
faculty	1.0	2.5412960609911054E-4
bme	1.0	0.0014184397163120568
unemployment	1.0	5.060728744939271E-4
deafway	1.0	0.00199203187250996
proenvironmental	1.0	0.0019646365422396855
httpnewsindependentcoukukenvironmentstoryjspstory	1.0	0.00199203187250996
storey	1.0	1.491869312248247E-4
unique	1.0	1.0267994660642776E-4
communications	1.0	3.2133676092544985E-4
itt	1.0	0.0014771048744460858
gun	1.0	2.8563267637817766E-4
imbalance	1.0	0.0011210762331838565
flyer	1.0	9.328358208955224E-4
nursing	1.0	2.740476842970677E-4
intractable	1.0	0.0016286644951140066
ocean	1.0	3.3422459893048126E-4
anaesthesiologist	1.0	0.0018975332068311196
concerned	1.0	6.377551020408163E-4
cases	1.0	0.0011682242990654205
trouble	1.0	2.2079929344226098E-4
tyne	1.0	7.267441860465116E-4
httpnewsbbccoukhisciencenaturestm	1.0	0.001984126984126984
pedagogy	1.0	0.0011363636363636363
recognize	1.0	3.95882818685669E-4
feedback	1.0	1.6398819285011479E-4
acceptability	1.0	0.0014925373134328358
marchant	1.0	0.0018214936247723133
interesting	1.0	9.875567845151097E-5
stake	1.0	5.555555555555556E-4
ifama	1.0	0.00199203187250996
elearning	1.0	4.714757190004715E-4
projectland	1.0	0.00199203187250996
define	1.0	1.0052271813429835E-4
sealevel	1.0	0.0017064846416382253
kong	1.0	5.246589716684155E-4
lower	1.0	3.0048076923076925E-4
dispirit	1.0	0.001890359168241966
accommodate	1.0	3.7778617302606723E-4
recommended	1.0	5.274261603375527E-4
intervention	1.0	2.740476842970677E-4
secure	1.0	1.0111223458038423E-4
choices	1.0	0.0013568521031207597
straightforwardly	1.0	0.0018796992481203006
semru	1.0	0.0019880715705765406
telematics	1.0	0.0017301038062283738
nonmedia	1.0	0.0019569471624266144
adobe	1.0	3.650967506389193E-4
capitalwoman	1.0	0.00199203187250996
jolliness	1.0	0.00199203187250996
forestry	1.0	6.775067750677507E-4
electronic	1.0	1.3036110024768608E-4
register	1.0	8.120178643930166E-5
cesagen	1.0	0.0019880715705765406
robertson	1.0	8.496176720475786E-4
invest	1.0	2.3353573096683791E-4
informal	1.0	3.3344448149383126E-4
bottled	1.0	0.00141643059490085
structured	1.0	6.25E-4
extra	1.0	1.0451505016722408E-4
shy	1.0	9.380863039399625E-4
newlyimported	1.0	0.00199203187250996
testing	1.0	2.139495079161318E-4
arcade	1.0	9.910802775024777E-4
ham	1.0	7.993605115907274E-4
gathering	1.0	5.955926146515784E-4
hong	1.0	5.524861878453039E-4
australasia	1.0	0.001658374792703151
physical	1.0	1.120950566080036E-4
jisc	1.0	8.35421888053467E-4
avoid	1.0	9.972078181092939E-5
client	1.0	6.851661527920521E-5
gateway	1.0	3.946329913180742E-4
quasijudicial	1.0	0.00196078431372549
sit	1.0	8.634087376964255E-5
pdf	1.0	1.4708045300779526E-4
keri	1.0	0.00186219739292365
qaeda	1.0	0.0014903129657228018
craft	1.0	2.886836027713626E-4
sayers	1.0	0.0014970059880239522
pct	1.0	6.357279084551812E-4
cbi	1.0	0.0012121212121212121
overseasglobal	1.0	0.0019801980198019802
altruism	1.0	0.0017543859649122807
nhm	1.0	0.0019083969465648854
ministers	1.0	5.379236148466917E-4
cleanliness	1.0	0.00129366106080207
myles	1.0	0.001736111111111111
actual	1.0	2.0255215718047398E-4
freight	1.0	7.974481658692185E-4
honorary	1.0	6.51890482398957E-4
smes	1.0	9.174311926605505E-4
learned	1.0	0.0016501650165016502
amateur	1.0	6.093845216331506E-4
republican	1.0	6.882312456985547E-4
coverage	1.0	2.346866932644919E-4
forever	1.0	4.631773969430292E-4
widespread	1.0	4.5248868778280545E-4
tripartite	1.0	0.0017421602787456446
devote	1.0	4.042037186742118E-4
glasgow	1.0	1.8318373328448433E-4
cabinet	1.0	3.632401017072285E-4
bang	1.0	6.788866259334691E-4
httpwwwdeafwayfreeukcom	1.0	0.00199203187250996
seemingly	1.0	6.784260515603799E-4
teams	1.0	8.81057268722467E-4
construct	1.0	2.1715526601520088E-4
elwa	1.0	0.001893939393939394
vital	1.0	1.926782273603083E-4
clever	1.0	6.289308176100629E-4
misuse	1.0	6.049606775559589E-4
fray	1.0	0.0015037593984962407
releases	1.0	0.0012610340479192938
entrepreneurial	1.0	0.0011111111111111111
elderly	1.0	4.0584415584415587E-4
initially	1.0	2.607561929595828E-4
dat	1.0	0.0014326647564469914
sign	1.0	5.746465923457074E-5
obvious	1.0	2.0764119601328904E-4
upland	1.0	0.0010504201680672268
commence	1.0	3.6010082823190496E-4
atmospheric	1.0	6.830601092896175E-4
dar	1.0	0.0016835016835016834
devalue	1.0	0.001639344262295082
bound	1.0	6.305170239596469E-4
janet	1.0	6.293266205160479E-4
offend	1.0	6.653359946773121E-4
dan	1.0	4.297378599054577E-4
warrant	1.0	5.387931034482759E-4
delivering	1.0	0.0015220700152207
distinguish	1.0	4.37636761487965E-4
taxonomic	1.0	0.0017452006980802793
economics	1.0	3.247807729782397E-4
village	1.0	8.45809016324114E-5
backlog	1.0	0.0015082956259426848
considerable	1.0	2.0881186051367718E-4
completion	1.0	2.668801708033093E-4
bill	1.0	9.3905531035778E-5
concise	1.0	7.587253414264037E-4
hivtools	1.0	0.0019801980198019802
symptom	1.0	2.4248302618816683E-4
collaborator	1.0	0.0012195121951219512
advocate	1.0	4.2426813746287653E-4
ptw	1.0	0.0018975332068311196
doctor	1.0	1.1555350127108852E-4
vat	1.0	2.6469031233456857E-4
wwwlifelonglearningcouk	1.0	0.001984126984126984
overheads	1.0	0.0017452006980802793
ives	1.0	0.0010799136069114472
embargo	1.0	0.0013605442176870747
interpol	1.0	0.0018018018018018018
enact	1.0	0.0010526315789473684
credo	1.0	0.0018083182640144665
collate	1.0	9.633911368015414E-4
busnesbusiness	1.0	0.00199203187250996
press	1.0	5.389673385792821E-5
taxis	1.0	4.3649061545176777E-4
percent	1.0	3.040437823046519E-4
submerge	1.0	0.001584786053882726
creator	1.0	5.452562704471102E-4
farm	1.0	1.2784454103809768E-4
cdna	1.0	0.0017761989342806395
light	1.0	4.805382027871216E-5
pnc	1.0	0.0018181818181818182
chapter	1.0	1.2613521695257316E-4
feeling	1.0	1.694628029147602E-4
ncb	1.0	0.0018181818181818182
newtown	1.0	0.0016286644951140066
sort	1.0	9.305788200260562E-5
antipoverty	1.0	0.00186219739292365
claire	1.0	5.841121495327102E-4
igppsr	1.0	0.00199203187250996
claims	1.0	0.0011723329425556857
divide	1.0	1.9880715705765408E-4
lag	1.0	0.0010582010582010583
holder	1.0	2.828054298642534E-4
minimum	1.0	1.3666803334700013E-4
decisionmaking	1.0	6.313131313131314E-4
comically	1.0	0.0018975332068311196
grovewhite	1.0	0.00196078431372549
issuecentered	1.0	0.0019801980198019802
american	1.0	8.263779852904718E-5
uniquely	1.0	8.849557522123894E-4
consortium	1.0	5.13083632632119E-4
broaden	1.0	8.130081300813008E-4
policyrelevant	1.0	0.0019569471624266144
april	1.0	5.787037037037037E-5
possibly	1.0	1.9036740909956216E-4
qualification	1.0	1.6110842597067828E-4
tolerance	1.0	6.958942240779402E-4
advise	1.0	1.1519410206197443E-4
ippr	1.0	0.0013831258644536654
oct	1.0	2.552974214960429E-4
europabio	1.0	0.0019305019305019305
paf	1.0	0.0017605633802816902
comprise	1.0	1.9447685725398678E-4
worthwhile	1.0	6.684491978609625E-4
disrupt	1.0	8.673026886383347E-4
walk	1.0	5.8744052164718324E-5
photo	1.0	1.1456065986940085E-4
pap	1.0	0.0016556291390728477
annotate	1.0	0.0011918951132300357
biotechnologyrelated	1.0	0.001984126984126984
workintegrated	1.0	0.00199203187250996
reflection	1.0	3.6469730123997083E-4
transformation	1.0	4.317789291882556E-4
confederation	1.0	0.0011013215859030838
ageing	1.0	0.0015128593040847202
vice	1.0	4.084967320261438E-4
authorize	1.0	0.001177856301531213
nuclear	1.0	2.055076037813399E-4
contents	1.0	4.911591355599214E-4
box	1.0	7.71962328238382E-5
maqsood	1.0	0.0019880715705765406
stirling	1.0	7.704160246533128E-4
sonya	1.0	0.0019083969465648854
boy	1.0	1.1556685542586386E-4
viewer	1.0	4.25531914893617E-4
emilio	1.0	0.0018450184501845018
commission	1.0	7.133685261806249E-5
quantity	1.0	2.9086678301337986E-4
programmes	1.0	7.905138339920949E-4
acrobat	1.0	4.182350480970305E-4
caledonian	1.0	0.0011876484560570072
package	1.0	1.216397031991242E-4
eastwest	1.0	0.0016339869281045752
shortly	1.0	3.2499187520311994E-4
clc	1.0	0.0018148820326678765
validate	1.0	7.304601899196494E-4
historic	1.0	2.1724961981316532E-4
countries	1.0	9.68054211035818E-4
prision	1.0	0.001968503937007874
wwwincaorguk	1.0	0.0019880715705765406
residential	1.0	2.532286654849329E-4
style	1.0	7.672830507174097E-5
rehabilitative	1.0	0.0019157088122605363
thames	1.0	3.853564547206166E-4
sufficient	1.0	2.247696111485727E-4
oliver	1.0	5.720823798627002E-4
convey	1.0	5.096839959225281E-4
retirement	1.0	3.6536353671903543E-4
twoway	1.0	0.0013351134846461949
referrers	1.0	0.0019083969465648854
wake	1.0	3.616636528028933E-4
isolate	1.0	5.938242280285036E-4
audiovisual	1.0	0.0012345679012345679
bag	1.0	2.1249468763280918E-4
football	1.0	1.501726986033939E-4
objectives	1.0	0.0011198208286674132
artist	1.0	1.1174432897530451E-4
privacy	1.0	2.248201438848921E-4
pick	1.0	1.1971746677840296E-4
bridget	1.0	0.0014144271570014145
hypothesis	1.0	5.80046403712297E-4
eenvoy	1.0	0.0018552875695732839
deafuk	1.0	0.00199203187250996
registration	1.0	1.543448062972681E-4
allenergy	1.0	0.001941747572815534
demographic	1.0	8.665511265164644E-4
sport	1.0	8.955758552749418E-5
multiskilled	1.0	0.0018656716417910447
dislodge	1.0	0.001669449081803005
flagship	1.0	9.765625E-4
individuals	1.0	0.0016863406408094434
raceethnicity	1.0	0.001953125
validation	1.0	7.462686567164179E-4
fraction	1.0	5.810575246949448E-4
lands	1.0	0.0012468827930174563
virtual	1.0	2.3668639053254438E-4
credibility	1.0	8.665511265164644E-4
objection	1.0	5.43773790103317E-4
supermarket	1.0	4.585052728106373E-4
aspects	1.0	0.0014858841010401188
developmental	1.0	7.886435331230284E-4
compete	1.0	2.73224043715847E-4
contributor	1.0	5.583472920156337E-4
wilson	1.0	3.237293622531564E-4
answer	1.0	6.0157612945918305E-5
justify	1.0	3.3112582781456954E-4
estimated	1.0	6.71591672263264E-4
consulting	1.0	6.43915003219575E-4
bahram	1.0	0.001949317738791423
fairview	1.0	0.0019267822736030828
african	1.0	2.537427048972342E-4
short	1.0	5.116136293870869E-5
consolidate	1.0	7.942811755361397E-4
arthropod	1.0	0.0018975332068311196
extranets	1.0	0.0019157088122605363
guiding	1.0	0.0011185682326621924
clean	1.0	1.3173494928204451E-4
sectoral	1.0	0.0016260162601626016
audit	1.0	2.113718030014796E-4
jacquiodonnelelwaorguk	1.0	0.00199203187250996
httpwwwlancsacukfassprojectssis	1.0	0.00199203187250996
win	1.0	5.148800329523221E-5
stereotypes	1.0	0.0019342359767891683
discourage	1.0	8.223684210526315E-4
dinner	1.0	2.2578460149017836E-4
productivity	1.0	4.798464491362764E-4
empower	1.0	6.226650062266501E-4
dimension	1.0	2.904443799012489E-4
kirstie	1.0	0.0017452006980802793
diversity	1.0	2.3668639053254438E-4
tradeoff	1.0	0.0015174506828528073
articles	1.0	5.277044854881266E-4
gallery	1.0	1.6564518800728838E-4
paralysis	1.0	0.0015455950540958269
consist	1.0	1.446340757882557E-4
restriction	1.0	2.698327037236913E-4
frameworks	1.0	0.0016611295681063123
trust	1.0	5.5102490632576594E-5
cycle	1.0	1.6608536787908985E-4
systemic	1.0	0.001176470588235294
census	1.0	4.591368227731864E-4
csec	1.0	0.0019723865877712033
medicine	1.0	1.509433962264151E-4
handson	1.0	8.097165991902834E-4
stand	1.0	6.430868167202572E-5
sciences	1.0	2.9515938606847696E-4
star	1.0	9.46969696969697E-5
suit	1.0	1.5377518068583732E-4
links	1.0	2.5043826696719256E-4
exclude	1.0	2.2583559168925022E-4
vocation	1.0	0.0013175230566534915
nars	1.0	0.0018315018315018315
enthusiast	1.0	6.273525721455458E-4
wto	1.0	9.861932938856016E-4
forecaster	1.0	0.0017331022530329288
elections	1.0	0.0014992503748125937
snap	1.0	7.017543859649122E-4
finance	1.0	1.2177301509985388E-4
cut	1.0	8.123476848090982E-5
borough	1.0	1.8201674554058973E-4
william	1.0	1.3376136971642589E-4
partially	1.0	5.931198102016608E-4
dominant	1.0	6.067961165048543E-4
pollutant	1.0	0.0010964912280701754
utting	1.0	0.0019267822736030828
jigsaw	1.0	0.0011947431302270011
variation	1.0	2.7344818156959256E-4
stations	1.0	0.001303780964797914
yield	1.0	3.901677721420211E-4
retailer	1.0	3.7537537537537537E-4
remainder	1.0	6.013229104028864E-4
impose	1.0	2.5960539979231567E-4
schools	1.0	2.958579881656805E-4
wwwsparksdatacoukrefocusredesignshowdocaspdocidaccnum	1.0	0.0019880715705765406
primary	1.0	8.676789587852495E-5
eurim	1.0	0.00196078431372549
category	1.0	1.2575452716297788E-4
reformer	1.0	0.001455604075691412
antithesis	1.0	0.0016806722689075631
neustatter	1.0	0.00196078431372549
argument	1.0	1.4128284826222097E-4
remain	1.0	5.2186619350798456E-5
integral	1.0	4.7824007651841227E-4
delinquent	1.0	0.0017825311942959
mount	1.0	2.1602937999567941E-4
buyer	1.0	3.246753246753247E-4
assist	1.0	1.2616704516780217E-4
sovereignty	1.0	9.910802775024777E-4
chart	1.0	2.51004016064257E-4
enter	1.0	6.822213125938055E-5
predominantly	1.0	7.604562737642585E-4
globally	1.0	9.442870632672333E-4
reputation	1.0	2.690341673392521E-4
roc	1.0	0.001639344262295082
policyformers	1.0	0.0019880715705765406
import	1.0	3.1969309462915604E-4
cooper	1.0	5.633802816901409E-4
synthesis	1.0	7.27802037845706E-4
worth	1.0	1.0755001075500108E-4
conceptual	1.0	7.137758743754461E-4
chee	1.0	0.0019193857965451055
synthesize	1.0	0.001639344262295082
surely	1.0	2.915451895043732E-4
icdl	1.0	0.0019801980198019802
intergovernmental	1.0	0.0015772870662460567
christian	1.0	1.0049241282283188E-4
offender	1.0	4.847309743092584E-4
vertical	1.0	5.081300813008131E-4
meaningful	1.0	6.101281269066504E-4
bottomup	1.0	0.0017064846416382253
resolution	1.0	1.7467248908296942E-4
church	1.0	4.940467368213033E-5
path	1.0	1.4760147601476016E-4
welfare	1.0	2.25022502250225E-4
systemwide	1.0	0.0018587360594795538
motorcyclist	1.0	0.001445086705202312
subordinate	1.0	0.0010649627263045794
denial	1.0	9.302325581395349E-4
emergency	1.0	2.033760423022168E-4
depict	1.0	5.952380952380953E-4
added	1.0	3.92156862745098E-4
awarding	1.0	0.0016666666666666668
branch	1.0	1.5644555694618273E-4
ipi	1.0	0.0019305019305019305
discount	1.0	2.384358607534573E-4
vocabulary	1.0	6.5359477124183E-4
prime	1.0	1.7455053237912376E-4
disablism	1.0	0.0019569471624266144
francisco	1.0	7.473841554559044E-4
western	1.0	1.4374011786689664E-4
publicize	1.0	0.0017331022530329288
traffic	1.0	1.3352917612498332E-4
islam	1.0	4.418912947414936E-4
distributional	1.0	0.0017825311942959
medicare	1.0	0.0016863406408094434
procurement	1.0	5.081300813008131E-4
culturally	1.0	0.0011312217194570137
launching	1.0	0.0016501650165016502
recreation	1.0	5.485463521667581E-4
vulnerability	1.0	8.658008658008658E-4
earn	1.0	2.4685262898049864E-4
incompetence	1.0	0.0014326647564469914
stigmatise	1.0	0.0017699115044247787
anglia	1.0	7.830853563038371E-4
decisionsupport	1.0	0.001937984496124031
ceerussia	1.0	0.00199203187250996
survas	1.0	0.0019047619047619048
empowerment	1.0	0.0011025358324145535
revisit	1.0	9.505703422053232E-4
relaunched	1.0	0.0017391304347826088
amazingly	1.0	0.0011001100110011
catalyst	1.0	8.539709649871904E-4
resettlement	1.0	0.001394700139470014
creation	1.0	1.7787264318747776E-4
inevitable	1.0	5.611672278338945E-4
equipment	1.0	8.99685110211426E-5
unwilling	1.0	0.0011494252873563218
ministerial	1.0	8.952551477170994E-4
follower	1.0	8.103727714748784E-4
workinga	1.0	0.00199203187250996
medlock	1.0	0.0019455252918287938
biologist	1.0	0.001215066828675577
funders	1.0	0.0018281535648994515
industrialist	1.0	0.0016260162601626016
arid	1.0	0.0015432098765432098
talent	1.0	2.824858757062147E-4
humanitarian	1.0	8.561643835616438E-4
srt	1.0	0.0016778523489932886
intermediary	1.0	0.0010471204188481676
supplier	1.0	1.7232465965879716E-4
feeder	1.0	0.0010775862068965517
closer	1.0	4.894762604013706E-4
prove	1.0	9.806805923310778E-5
adequate	1.0	3.234152652005175E-4
christopher	1.0	4.5392646391284613E-4
eurydice	1.0	0.0018975332068311196
vote	1.0	1.1951715071112705E-4
apparent	1.0	3.4674063800277393E-4
ementoring	1.0	0.0019455252918287938
perennial	1.0	0.0011061946902654867
prerequisite	1.0	9.46969696969697E-4
negotiator	1.0	0.0014204545454545455
unintended	1.0	0.001524390243902439
mobilize	1.0	0.0015313935681470138
rebecca	1.0	8.244023083264633E-4
legitimately	1.0	0.0015527950310559005
vcpc	1.0	0.001984126984126984
appraisal	1.0	5.865102639296188E-4
inclusionexclusion	1.0	0.001949317738791423
spatial	1.0	5.952380952380953E-4
territory	1.0	3.694126339120798E-4
intercept	1.0	0.001091703056768559
supercomputing	1.0	0.0018975332068311196
simplistic	1.0	0.0012804097311139564
mandate	1.0	7.955449482895784E-4
iop	1.0	0.0018083182640144665
gabbay	1.0	0.0019305019305019305
beneficiary	1.0	8.0E-4
differ	1.0	3.26797385620915E-4
meldrew	1.0	0.001937984496124031
accommodation	1.0	1.1560693641618497E-4
preschool	1.0	9.813542688910696E-4
exclusively	1.0	5.178663904712584E-4
londoner	1.0	0.0010330578512396695
renewed	1.0	0.0011025358324145535
moderation	1.0	0.0013422818791946308
sparc	1.0	0.0017391304347826088
standing	1.0	3.1113876789047915E-4
optimism	1.0	0.001098901098901099
isbn	1.0	3.208213025344883E-4
jepson	1.0	0.0018050541516245488
phil	1.0	3.732736095558044E-4
custody	1.0	8.064516129032258E-4
enlighten	1.0	0.001375515818431912
informational	1.0	0.0014858841010401188
monies	1.0	0.0010235414534288639
cdrom	1.0	5.88235294117647E-4
replacement	1.0	2.828854314002829E-4
tourism	1.0	3.158559696778269E-4
equity	1.0	4.2176296921130323E-4
cullompton	1.0	0.0019267822736030828
october	1.0	5.85171747908011E-5
permit	1.0	1.7135023989033586E-4
proportion	1.0	2.3078698361412417E-4
tactic	1.0	6.377551020408163E-4
ezines	1.0	0.0019267822736030828
vehicle	1.0	1.0309278350515464E-4
firmly	1.0	5.189413596263622E-4
download	1.0	1.0151253679829459E-4
segmentation	1.0	0.0014970059880239522
collaborate	1.0	6.5359477124183E-4
robin	1.0	4.0160642570281126E-4
ombudsmen	1.0	0.0019157088122605363
easily	1.0	1.2113870381586917E-4
computing	1.0	2.765486725663717E-4
conclude	1.0	2.018978396931153E-4
reprise	1.0	0.0016260162601626016
tourist	1.0	2.852253280091272E-4
chat	1.0	2.7739251040221914E-4
middle	1.0	1.1950286806883365E-4
ipcityscapecouk	1.0	0.00199203187250996
reductionelimination	1.0	0.00199203187250996
fosters	1.0	0.0018115942028985507
prior	1.0	1.2110936175366356E-4
ethiopia	1.0	0.0011402508551881414
eutrophic	1.0	0.0017543859649122807
fellows	1.0	0.001040582726326743
parliamentarian	1.0	0.0015479876160990713
space	1.0	5.706785367802317E-5
odonnel	1.0	0.00199203187250996
heroic	1.0	0.0011534025374855825
dysfunctional	1.0	0.0016286644951140066
arctic	1.0	8.123476848090983E-4
express	1.0	9.652509652509652E-5
desirable	1.0	5.373455131649651E-4
competence	1.0	5.367686527106817E-4
protection	1.0	9.29368029739777E-5
stability	1.0	3.6656891495601173E-4
troop	1.0	3.819709702062643E-4
overlap	1.0	7.541478129713424E-4
wwwalertnetorgthenewsnewsdesklhtm	1.0	0.0019880715705765406
caa	1.0	0.001375515818431912
doubt	1.0	1.4184397163120567E-4
jacqui	1.0	0.0014285714285714286
potash	1.0	0.0017391304347826088
pathways	1.0	0.0016
evolution	1.0	3.098853424233034E-4
practicethe	1.0	0.001984126984126984
align	1.0	7.097232079489E-4
httpwwwltscotlandorgukwholeschoolissuesindexasp	1.0	0.00199203187250996
subsidiary	1.0	5.85480093676815E-4
transmit	1.0	4.5392646391284613E-4
mother	1.0	1.0675776662752215E-4
regular	1.0	9.991008092716555E-5
psb	1.0	0.0017921146953405018
econsultation	1.0	0.001976284584980237
conventional	1.0	3.206155819172812E-4
mukherjee	1.0	0.0019157088122605363
sabbatical	1.0	0.0015290519877675841
manufacture	1.0	2.754820936639118E-4
operate	1.0	8.843296781039972E-5
label	1.0	1.7208742040956807E-4
quarter	1.0	2.1231422505307856E-4
dust	1.0	4.7824007651841227E-4
postworkshop	1.0	0.001984126984126984
bulletin	1.0	4.3271311120726956E-4
uproar	1.0	0.0017064846416382253
bridge	1.0	1.2039489525644112E-4
islamophobia	1.0	0.0017699115044247787
stereotype	1.0	0.0010277492291880781
uganda	1.0	0.001037344398340249
renewal	1.0	4.768717215069146E-4
islamophobic	1.0	0.0019047619047619048
managerial	1.0	0.0010471204188481676
accomplish	1.0	6.406149903907751E-4
regiment	1.0	5.46448087431694E-4
philippine	1.0	0.001095290251916758
undoubtedly	1.0	5.899705014749262E-4
wace	1.0	0.0019569471624266144
ccw	1.0	0.0011337868480725624
singapore	1.0	6.954102920723226E-4
laureates	1.0	0.0019455252918287938
sustain	1.0	3.835826620636747E-4
continuously	1.0	7.621951219512195E-4
war	1.0	5.3581953598028186E-5
ccn	1.0	0.00186219739292365
online	1.0	3.6341170912526803E-5
blame	1.0	3.898635477582846E-4
contributory	1.0	0.001303780964797914
leisure	1.0	2.1074815595363542E-4
publicity	1.0	4.5330915684496827E-4
injustice	1.0	9.000900090009E-4
steve	1.0	1.9149751053236308E-4
thematically	1.0	0.0017513134851138354
repository	1.0	7.639419404125286E-4
affiliate	1.0	5.608524957936063E-4
knowledgebased	1.0	0.0015600624024961
construction	1.0	1.3080444735120994E-4
cdd	1.0	0.0018832391713747645
amenable	1.0	0.0015923566878980893
wwwcegorguk	1.0	0.0019880715705765406
unusual	1.0	2.8653295128939826E-4
sultan	1.0	0.001455604075691412
remove	1.0	8.45880561664693E-5
mention	1.0	9.966115208291808E-5
criticism	1.0	3.5536602700781805E-4
wwwunorgappsnewsstoryaspnewsidcrrenewablecrenergy	1.0	0.00199203187250996
administrative	1.0	3.1496062992125983E-4
driver	1.0	1.1887779362815027E-4
cultural	1.0	1.2732365673542143E-4
block	1.0	1.2763241863433312E-4
stevens	1.0	9.319664492078285E-4
mapping	1.0	5.817335660267597E-4
snh	1.0	0.0010683760683760685
trading	1.0	2.3369946249123628E-4
environmentalist	1.0	0.0013623978201634877
remarkable	1.0	3.866976024748647E-4
forecast	1.0	4.725897920604915E-4
abstract	1.0	2.3496240601503758E-4
sell	1.0	6.732646603379788E-5
september	1.0	5.6085249579360626E-5
strength	1.0	1.5422578655151142E-4
caregiver	1.0	0.0016611295681063123
tackling	1.0	0.001594896331738437
rationale	1.0	8.431703204047217E-4
counter	1.0	4.014452027298274E-4
ernape	1.0	0.001984126984126984
morris	1.0	4.7281323877068556E-4
similarly	1.0	3.7383177570093456E-4
principally	1.0	8.718395815170009E-4
nurture	1.0	8.488964346349745E-4
robins	1.0	0.0012738853503184713
friendly	1.0	1.6347882949158083E-4
epidemiology	1.0	0.0010706638115631692
heis	1.0	0.00125
unproblematic	1.0	0.0018975332068311196
iraq	1.0	1.5792798483891344E-4
periodic	1.0	9.099181073703367E-4
transgenic	1.0	0.0011750881316098707
adequately	1.0	7.457121551081282E-4
lea	1.0	5.737234652897303E-4
httpbusinessscotsmancommanagementcfmid	1.0	0.00199203187250996
analyse	1.0	2.668801708033093E-4
marxist	1.0	0.001201923076923077
hidden	1.0	4.393673110720562E-4
smf	1.0	0.001937984496124031
raising	1.0	0.0011627906976744186
wrong	1.0	1.1190689346463742E-4
serviceprofile	1.0	0.00199203187250996
deliverer	1.0	0.0018050541516245488
resident	1.0	1.2009126936471719E-4
dependency	1.0	9.900990099009901E-4
trajectory	1.0	0.0013227513227513227
constitute	1.0	3.201024327784891E-4
artistic	1.0	4.948045522018803E-4
handle	1.0	1.4634860237084735E-4
arts	1.0	2.8256569652444194E-4
assure	1.0	3.65764447695684E-4
sinn	1.0	0.001145475372279496
toolkits	1.0	0.001692047377326565
equalizer	1.0	0.0019047619047619048
implacably	1.0	0.0019455252918287938
concentration	1.0	3.414134516899966E-4
device	1.0	1.427959445951735E-4
pretend	1.0	6.997900629811056E-4
consultthose	1.0	0.00199203187250996
match	1.0	8.252186829509821E-5
associate	1.0	9.067005168192946E-5
imperative	1.0	9.009009009009009E-4
june	1.0	5.2086046148236886E-5
microorganism	1.0	0.0013477088948787063
implementing	1.0	0.0015174506828528073
scheme	1.0	4.905567819475104E-5
desertification	1.0	0.0018018018018018018
unchanging	1.0	0.0017094017094017094
specialise	1.0	2.3837902264600716E-4
complement	1.0	4.3010752688172043E-4
packaging	1.0	5.058168942842691E-4
snapshot	1.0	0.0011074197120708748
historical	1.0	1.561524047470331E-4
anticipate	1.0	4.1911148365465214E-4
telecooperation	1.0	0.0019455252918287938
trader	1.0	5.420054200542005E-4
sensitise	1.0	0.0017482517482517483
resistance	1.0	3.179650238473768E-4
httpreportseeaeuropaeuentababstractrlr	1.0	0.00199203187250996
hsmc	1.0	0.0017482517482517483
adherent	1.0	0.0015698587127158557
opportunities	1.0	6.523157208088715E-4
crawshaw	1.0	0.001834862385321101
subconscious	1.0	0.0013280212483399733
sad	1.0	3.7993920972644377E-4
swt	1.0	0.0017921146953405018
piece	1.0	8.399126490844952E-5
liz	1.0	6.752194463200541E-4
organ	1.0	3.6023054755043225E-4
turn	1.0	3.913587977457733E-5
cjs	1.0	0.0017857142857142857
fasttrack	1.0	0.0015313935681470138
builder	1.0	5.202913631633715E-4
reliable	1.0	3.1969309462915604E-4
newcastle	1.0	3.3277870216306157E-4
revolution	1.0	2.848191398461977E-4
looseknit	1.0	0.0019880715705765406
recipient	1.0	5.370569280343716E-4
pollution	1.0	3.7383177570093456E-4
imply	1.0	3.619254433586681E-4
deposition	1.0	0.0010548523206751054
fk	1.0	0.001557632398753894
taxtransfer	1.0	0.001984126984126984
monograph	1.0	0.0011792452830188679
chemical	1.0	2.010454362685967E-4
woodland	1.0	3.6603221083455345E-4
helm	1.0	0.00125
specially	1.0	4.780114722753346E-4
split	1.0	2.768549280177187E-4
latitude	1.0	7.215007215007215E-4
