WORD	FREQ	JACCARD SIMILARITY
flatfooted	1.0	9.234463015975621E-5
videogames	1.0	9.19793966151582E-5
jer	1.0	9.159186664224217E-5
drip	1.0	8.932559178204556E-5
folklore	1.0	8.97827258035554E-5
overprice	1.0	9.204712812960235E-5
supertram	1.0	9.228497600590623E-5
powerslave	1.0	9.231905465288036E-5
nspluginwrapper	1.0	9.237021984112322E-5
hyv	1.0	9.239582370876836E-5
summertime	1.0	9.145783793671118E-5
steafan	1.0	9.238728750923873E-5
included	1.0	9.075233687267448E-5
xy	1.0	9.09090909090909E-5
verticalspace	1.0	9.239582370876836E-5
mcdowell	1.0	9.161704076958314E-5
empress	1.0	9.129918743723181E-5
wheatcroft	1.0	9.213193292795283E-5
heroine	1.0	9.054690329590728E-5
abandonned	1.0	9.238728750923873E-5
newby	1.0	9.123255177447313E-5
ruggedo	1.0	9.226794611551947E-5
messel	1.0	9.212344541685859E-5
deniedonly	1.0	9.239582370876836E-5
herr	1.0	9.192021325489476E-5
confessor	1.0	9.18105031215571E-5
organist	1.0	9.050592813829306E-5
detinue	1.0	9.237021984112322E-5
saidall	1.0	9.239582370876836E-5
dosimeter	1.0	9.236168837166343E-5
naran	1.0	9.236168837166343E-5
loneliness	1.0	9.092562284051645E-5
gadgets	1.0	9.1726288754357E-5
+mercury	1.0	9.239582370876836E-5
normality	1.0	9.151642719868216E-5
bock	1.0	9.219988936013277E-5
sheila	1.0	8.826904404625298E-5
yu	1.0	9.124087591240875E-5
secularization	1.0	9.225943352707814E-5
rka	1.0	9.239582370876836E-5
imitate	1.0	8.989572096368213E-5
practitice	1.0	9.238728750923873E-5
commentaries	1.0	9.214891264283081E-5
proceedings	1.0	8.861320336730173E-5
missouri	1.0	9.048136083966703E-5
rukungiri	1.0	9.237021984112322E-5
+pet	1.0	9.239582370876836E-5
telesalescall	1.0	9.239582370876836E-5
cammo	1.0	9.234463015975621E-5
busway	1.0	9.219138932423711E-5
yp	1.0	9.166743056192135E-5
bskyb	1.0	9.116601331023795E-5
pcos	1.0	9.208103130755064E-5
torque	1.0	8.981498113885396E-5
yo	1.0	8.909479686386316E-5
heroism	1.0	9.148293843198243E-5
discontinued	1.0	9.175995595522114E-5
rehires	1.0	9.239582370876836E-5
rjs	1.0	9.213193292795283E-5
coral	1.0	8.719155985700585E-5
ricoh	1.0	9.192866335723479E-5
iss	1.0	9.007386056566384E-5
eastward	1.0	9.107468123861566E-5
adenuga	1.0	9.237021984112322E-5
jody	1.0	9.136592051164915E-5
futureold	1.0	9.239582370876836E-5
banissi	1.0	9.239582370876836E-5
merest	1.0	9.212344541685859E-5
rereading	1.0	9.192866335723479E-5
videofans	1.0	9.238728750923873E-5
favorite	1.0	8.45809016324114E-5
sarco	1.0	9.234463015975621E-5
httppasadenawrusgsgovofficegandersoneslectureslecturelecturehtml	1.0	9.225943352707814E-5
atkinson	1.0	8.873901854645488E-5
cics	1.0	9.21574048474795E-5
ijaw	1.0	9.224241306152569E-5
sloan	1.0	9.1726288754357E-5
eighties	1.0	9.194556822361162E-5
hda	1.0	9.213193292795283E-5
balcombe	1.0	9.231905465288036E-5
formwork	1.0	9.231905465288036E-5
narey	1.0	9.233610341643582E-5
belfastbased	1.0	9.236168837166343E-5
babyt	1.0	9.239582370876836E-5
rjc	1.0	9.231905465288036E-5
edinburghborn	1.0	9.237875288683603E-5
respecting	1.0	9.158347834050737E-5
arrivals	1.0	9.203865623561896E-5
birdwatching	1.0	9.100837277029486E-5
howat	1.0	9.231053263177328E-5
evilunited	1.0	9.239582370876836E-5
cadaveric	1.0	9.232757824762257E-5
networker	1.0	9.218289085545723E-5
nvbw	1.0	9.238728750923873E-5
affiliated	1.0	8.973438621679828E-5
shilling	1.0	8.956560680698612E-5
libellous	1.0	9.192866335723479E-5
piekhanov	1.0	9.239582370876836E-5
rix	1.0	9.192021325489476E-5
requestioning	1.0	9.239582370876836E-5
workloads	1.0	9.236168837166343E-5
barzani	1.0	9.225092250922509E-5
panislamic	1.0	9.231905465288036E-5
dits	1.0	9.232757824762257E-5
tzeltal	1.0	9.239582370876836E-5
kerbala	1.0	9.231053263177328E-5
shatter	1.0	8.907892392659897E-5
unremitting	1.0	9.218289085545723E-5
selfreinforce	1.0	9.237875288683603E-5
henr	1.0	9.236168837166343E-5
steeply	1.0	9.11410864017499E-5
swindle	1.0	9.202171712524156E-5
workmen	1.0	9.220839096357768E-5
magill	1.0	9.180207472688883E-5
passas	1.0	9.239582370876836E-5
worrying	1.0	9.009820704567979E-5
walcott	1.0	9.16254352208173E-5
bollywood	1.0	9.149130832570906E-5
thoroughbreds	1.0	9.238728750923873E-5
prey	1.0	8.732861758798358E-5
spadework	1.0	9.232757824762257E-5
enzyme	1.0	8.501232678738417E-5
intercon	1.0	9.232757824762257E-5
preeminent	1.0	9.133254178463786E-5
helpdesk	1.0	8.887308922858158E-5
thad	1.0	9.231053263177328E-5
leadup	1.0	9.211495946941784E-5
chessboard	1.0	9.228497600590623E-5
stunt	1.0	8.9126559714795E-5
bribery	1.0	9.173470323823502E-5
ria	1.0	9.157509157509158E-5
shorthold	1.0	9.147457006952067E-5
fff	1.0	9.192866335723479E-5
midweek	1.0	9.014693951140358E-5
suckable	1.0	9.239582370876836E-5
peacetime	1.0	9.166743056192135E-5
sixlane	1.0	9.229349330872173E-5
leninism	1.0	9.213193292795283E-5
rie	1.0	9.208951100469657E-5
motionless	1.0	9.150805270863836E-5
joel	1.0	8.952551477170994E-5
normalise	1.0	9.149130832570906E-5
ocicats	1.0	9.239582370876836E-5
pompeius	1.0	9.181893306399779E-5
sylvia	1.0	8.94854586129754E-5
limestone	1.0	8.653513326410523E-5
sucden	1.0	9.233610341643582E-5
marginalia	1.0	9.218289085545723E-5
federations	1.0	9.196247930844215E-5
foreignproduced	1.0	9.239582370876836E-5
prerevolution	1.0	9.237875288683603E-5
unstructured	1.0	9.155832265152902E-5
lapar	1.0	9.238728750923873E-5
videofilm	1.0	9.238728750923873E-5
lindgren	1.0	9.216589861751152E-5
unwritten	1.0	9.192866335723479E-5
naively	1.0	9.219138932423711E-5
iberia	1.0	9.194556822361162E-5
breakbulk	1.0	9.237875288683603E-5
multinationals	1.0	9.216589861751152E-5
ffi	1.0	9.227646027498385E-5
footsure	1.0	9.239582370876836E-5
faust	1.0	9.160864785635764E-5
twobedroom	1.0	9.18105031215571E-5
moreorless	1.0	9.211495946941784E-5
ewizcouk	1.0	9.237021984112322E-5
eurosceptics	1.0	9.222539887485013E-5
milieuthis	1.0	9.239582370876836E-5
viscerally	1.0	9.231905465288036E-5
zut	1.0	9.233610341643582E-5
addressable	1.0	9.213193292795283E-5
traumatise	1.0	9.165062780680047E-5
hdtv	1.0	9.153318077803204E-5
iand	1.0	9.236168837166343E-5
andof	1.0	9.238728750923873E-5
themarginal	1.0	9.239582370876836E-5
boardriding	1.0	9.237875288683603E-5
attracting	1.0	9.228497600590623E-5
aslevel	1.0	9.220839096357768E-5
nonpractical	1.0	9.237021984112322E-5
monopolies	1.0	9.214891264283081E-5
dialing	1.0	9.197093718384991E-5
underpaid	1.0	9.192021325489476E-5
ineffective	1.0	8.898380494749955E-5
dmedia	1.0	9.238728750923873E-5
modes	1.0	9.160864785635764E-5
underneath	1.0	8.551393877201984E-5
stylise	1.0	9.150805270863836E-5
ergonomic	1.0	9.120758847136082E-5
headteachers	1.0	9.006574799603711E-5
carbike	1.0	9.234463015975621E-5
viglen	1.0	9.205560158335634E-5
metaskill	1.0	9.239582370876836E-5
fuelefficient	1.0	9.225943352707814E-5
fleur	1.0	9.202171712524156E-5
hee	1.0	9.160864785635764E-5
dietetics	1.0	9.1726288754357E-5
negate	1.0	9.103322712790169E-5
distend	1.0	9.230201218386561E-5
notochord	1.0	9.224241306152569E-5
snog	1.0	9.202171712524156E-5
pres	1.0	9.140767824497258E-5
epidemiological	1.0	9.054690329590728E-5
disinfection	1.0	9.175153683824204E-5
overcoat	1.0	9.192866335723479E-5
jesdanun	1.0	9.238728750923873E-5
climbs	1.0	9.21574048474795E-5
saxalizer	1.0	9.238728750923873E-5
sticker	1.0	8.888888888888889E-5
rya	1.0	9.082652134423252E-5
kabarole	1.0	9.239582370876836E-5
savar	1.0	9.239582370876836E-5
dissuade	1.0	9.160864785635764E-5
lightengineering	1.0	9.239582370876836E-5
chinahis	1.0	9.239582370876836E-5
religionxd	1.0	9.238728750923873E-5
selfimposed	1.0	9.208103130755064E-5
walwyn	1.0	9.216589861751152E-5
halfterms	1.0	9.236168837166343E-5
govert	1.0	9.238728750923873E-5
whortleberry	1.0	9.238728750923873E-5
noncurrent	1.0	9.229349330872173E-5
emirates	1.0	9.081002542680712E-5
ruc	1.0	9.133254178463786E-5
proprietor	1.0	8.791208791208791E-5
jab	1.0	9.076881183625306E-5
ukrig	1.0	9.239582370876836E-5
warren	1.0	8.652764558276369E-5
afflict	1.0	9.064539521392314E-5
olutope	1.0	9.239582370876836E-5
hartmut	1.0	9.228497600590623E-5
serverclient	1.0	9.237021984112322E-5
carnage	1.0	9.121590805436468E-5
mysociety	1.0	9.233610341643582E-5
domineer	1.0	9.208951100469657E-5
thoughtlessness	1.0	9.228497600590623E-5
duncumb	1.0	9.237875288683603E-5
damned	1.0	9.04649900488511E-5
schleifring	1.0	9.233610341643582E-5
individualistic	1.0	9.169264624977077E-5
awatif	1.0	9.239582370876836E-5
teauneufdupape	1.0	9.237875288683603E-5
sandoz	1.0	9.234463015975621E-5
comparing	1.0	9.216589861751152E-5
offal	1.0	9.155832265152902E-5
overconsumption	1.0	9.231905465288036E-5
reliefaccountability	1.0	9.239582370876836E-5
chiang	1.0	9.165902841429881E-5
ransomware	1.0	9.239582370876836E-5
clarendon	1.0	9.055510278004166E-5
macfarlane	1.0	9.125752874612155E-5
longerrun	1.0	9.239582370876836E-5
contemporarily	1.0	9.238728750923873E-5
collinson	1.0	9.206407659731172E-5
mozambique	1.0	8.916629514043692E-5
exfianc	1.0	9.236168837166343E-5
daley	1.0	9.171787581399614E-5
fia	1.0	9.164222873900293E-5
yeahs	1.0	9.218289085545723E-5
vowler	1.0	9.239582370876836E-5
ancestors	1.0	9.207255317189946E-5
negociation	1.0	9.239582370876836E-5
highflyer	1.0	9.225092250922509E-5
hey	1.0	8.18732601932209E-5
unincorporated	1.0	9.190331770976932E-5
ballroom	1.0	9.039139473922083E-5
handiwork	1.0	9.213193292795283E-5
levin	1.0	9.149967975112087E-5
vidukas	1.0	9.239582370876836E-5
orca	1.0	9.18526683200147E-5
fortify	1.0	8.99199712256092E-5
dixy	1.0	9.238728750923873E-5
depletion	1.0	9.11410864017499E-5
radioisotope	1.0	9.209799226376865E-5
activpack	1.0	9.236168837166343E-5
divebomb	1.0	9.227646027498385E-5
fhm	1.0	9.204712812960235E-5
barnsley	1.0	8.951750067138126E-5
loancollection	1.0	9.239582370876836E-5
dreamily	1.0	9.230201218386561E-5
perverse	1.0	9.114939385653085E-5
toxin	1.0	8.934953538241601E-5
antiunion	1.0	9.224241306152569E-5
lohan	1.0	9.21574048474795E-5
cambodian	1.0	9.191176470588235E-5
hes	1.0	8.775008775008775E-5
bourke	1.0	9.207255317189946E-5
strategists	1.0	9.238728750923873E-5
httpwwwbeckandcallseccouk	1.0	9.239582370876836E-5
nuisance	1.0	8.628127696289905E-5
pupillage	1.0	9.197093718384991E-5
iasl	1.0	9.226794611551947E-5
quasi	1.0	9.186954524575104E-5
fgw	1.0	9.222539887485013E-5
rsi	1.0	9.143275121148396E-5
visor	1.0	9.161704076958314E-5
rampersad	1.0	9.239582370876836E-5
eisenman	1.0	9.237875288683603E-5
scorecard	1.0	9.126585744273067E-5
hypact	1.0	9.239582370876836E-5
nver	1.0	9.239582370876836E-5
storebystore	1.0	9.238728750923873E-5
dreamgirl	1.0	9.236168837166343E-5
grett	1.0	9.219988936013277E-5
arossa	1.0	9.239582370876836E-5
rsa	1.0	9.03995660820828E-5
methodical	1.0	9.190331770976932E-5
invesigate	1.0	9.239582370876836E-5
rhodri	1.0	9.170946441672781E-5
potty	1.0	9.187798603454613E-5
chic	1.0	8.858965272856131E-5
conductperformance	1.0	9.239582370876836E-5
alqaida	1.0	9.141603437242893E-5
liststyleimage	1.0	9.193711501333089E-5
fha	1.0	9.219138932423711E-5
fortress	1.0	8.889679082585119E-5
dealership	1.0	9.080177971488241E-5
precommercial	1.0	9.233610341643582E-5
takeout	1.0	9.225092250922509E-5
transcription	1.0	8.8660342228921E-5
throwghout	1.0	9.239582370876836E-5
malting	1.0	9.212344541685859E-5
trustworthiness	1.0	9.184423218221895E-5
livingston	1.0	9.085127646043427E-5
deliverable	1.0	9.18105031215571E-5
eddy	1.0	9.042408897730355E-5
middleclass	1.0	9.053870529651426E-5
mettkerck	1.0	9.239582370876836E-5
railcard	1.0	9.208951100469657E-5
rtp	1.0	9.214042200313278E-5
infidel	1.0	9.186110600771634E-5
achuka	1.0	9.187798603454613E-5
eclair	1.0	9.233610341643582E-5
pierce	1.0	8.768084173608067E-5
saved	1.0	9.158347834050737E-5
influencing	1.0	9.208103130755064E-5
jungu	1.0	9.239582370876836E-5
expropriation	1.0	9.214042200313278E-5
interests	1.0	8.939746111210442E-5
readmit	1.0	9.219138932423711E-5
ita	1.0	9.193711501333089E-5
sensibly	1.0	9.053050878145935E-5
ewtd	1.0	9.214891264283081E-5
insanity	1.0	9.069472156720479E-5
everaccelerating	1.0	9.235315847801995E-5
esteve	1.0	9.234463015975621E-5
remake	1.0	8.954956568460644E-5
pumping	1.0	9.221689413500554E-5
marginalisation	1.0	9.186954524575104E-5
dickens	1.0	8.907892392659897E-5
europaper	1.0	9.239582370876836E-5
edac	1.0	9.237021984112322E-5
ldperson	1.0	9.239582370876836E-5
rtps	1.0	9.231053263177328E-5
suction	1.0	9.131586156515387E-5
rilsan	1.0	9.239582370876836E-5
saver	1.0	8.971828458639871E-5
rican	1.0	9.19793966151582E-5
regulators	1.0	9.231053263177328E-5
medal	1.0	7.918910357934748E-5
terminals	1.0	9.201324990798675E-5
profiles	1.0	9.048136083966703E-5
chnaging	1.0	9.239582370876836E-5
ephemeral	1.0	9.136592051164915E-5
deputies	1.0	9.175153683824204E-5
novell	1.0	9.130752373995617E-5
naylor	1.0	9.117432530999271E-5
gangsterreggae	1.0	9.239582370876836E-5
prechers	1.0	9.239582370876836E-5
hfc	1.0	9.214042200313278E-5
tsvangirai	1.0	9.229349330872173E-5
unreason	1.0	9.228497600590623E-5
berardi	1.0	9.237021984112322E-5
httpwwwtheregistercoukitunesscandinaviaextension	1.0	9.239582370876836E-5
justifiably	1.0	9.154994049253868E-5
establishing	1.0	9.16254352208173E-5
rtos	1.0	9.217439395335975E-5
linus	1.0	9.16254352208173E-5
fanbase	1.0	9.191176470588235E-5
fbu	1.0	9.170946441672781E-5
bloodhqbg	1.0	9.239582370876836E-5
exploratory	1.0	9.053870529651426E-5
geomorphic	1.0	9.229349330872173E-5
dayglo	1.0	9.228497600590623E-5
pigs	1.0	9.084302325581395E-5
+ryan	1.0	9.239582370876836E-5
capsize	1.0	9.192866335723479E-5
cowley	1.0	9.096697898662786E-5
broadbased	1.0	9.164222873900293E-5
incoherent	1.0	9.167583425009168E-5
dday	1.0	9.112447603426281E-5
crimeon	1.0	9.239582370876836E-5
cosmopolitan	1.0	8.94134477825465E-5
odis	1.0	9.235315847801995E-5
itc	1.0	9.121590805436468E-5
haggard	1.0	9.181893306399779E-5
scaling	1.0	9.096697898662786E-5
powerlessness	1.0	9.203865623561896E-5
butlins	1.0	9.205560158335634E-5
eads	1.0	9.208103130755064E-5
promoting	1.0	9.007386056566384E-5
daybyday	1.0	9.210647508519849E-5
predetermined	1.0	9.173470323823502E-5
bestofbreed	1.0	9.219988936013277E-5
myeong	1.0	9.239582370876836E-5
milner	1.0	9.147457006952067E-5
starfish	1.0	9.196247930844215E-5
untouched	1.0	9.055510278004166E-5
mgoc	1.0	9.202171712524156E-5
taxon	1.0	9.150805270863836E-5
warrior	1.0	8.673026886383348E-5
gorillaz	1.0	9.21574048474795E-5
summasign	1.0	9.237875288683603E-5
underclass	1.0	9.204712812960235E-5
lewsley	1.0	9.225092250922509E-5
onlooker	1.0	9.157509157509158E-5
httpwwwparliamentthestationeryofficecoukpacmcmselectcmodpmhtm	1.0	9.239582370876836E-5
interleave	1.0	9.190331770976932E-5
militi	1.0	9.239582370876836E-5
escrips	1.0	9.238728750923873E-5
incomprehensible	1.0	9.123255177447313E-5
spinout	1.0	9.1726288754357E-5
masculine	1.0	9.07605736068252E-5
ite	1.0	9.203865623561896E-5
majekodunmi	1.0	9.239582370876836E-5
mutineer	1.0	9.223390518354546E-5
suchthis	1.0	9.239582370876836E-5
knowledgable	1.0	9.21574048474795E-5
parte	1.0	9.155832265152902E-5
allparty	1.0	9.175995595522114E-5
reprehension	1.0	9.238728750923873E-5
jota	1.0	9.235315847801995E-5
minorleague	1.0	9.236168837166343E-5
olevel	1.0	9.225092250922509E-5
warden	1.0	8.676789587852495E-5
inundate	1.0	9.152480322167308E-5
mistaken	1.0	9.096697898662786E-5
relativity	1.0	9.080177971488241E-5
activite	1.0	9.193711501333089E-5
regiving	1.0	9.239582370876836E-5
grievous	1.0	9.165062780680047E-5
suported	1.0	9.237021984112322E-5
eaga	1.0	9.233610341643582E-5
gring	1.0	9.231053263177328E-5
dewpoint	1.0	9.218289085545723E-5
pinchpoints	1.0	9.238728750923873E-5
mergingdemerging	1.0	9.237875288683603E-5
fay	1.0	9.117432530999271E-5
vitamins	1.0	9.154994049253868E-5
crossarchitecture	1.0	9.237875288683603E-5
vibrations	1.0	9.175153683824204E-5
mudd	1.0	9.220839096357768E-5
albukhari	1.0	9.203018590097552E-5
prepayment	1.0	9.16254352208173E-5
erna	1.0	9.230201218386561E-5
hfs	1.0	9.224241306152569E-5
retained	1.0	9.129085265656382E-5
joss	1.0	9.144947416552355E-5
parse	1.0	9.017132551848512E-5
yeast	1.0	9.022013713460844E-5
asabiyah	1.0	9.238728750923873E-5
longton	1.0	9.219988936013277E-5
choices	1.0	9.043226623259179E-5
cashback	1.0	9.150805270863836E-5
ssadm	1.0	9.236168837166343E-5
andalo	1.0	9.237021984112322E-5
ping	1.0	9.000900090009E-5
gosport	1.0	9.149130832570906E-5
nicole	1.0	8.990380293086398E-5
liberalize	1.0	9.224241306152569E-5
elmartaoui	1.0	9.239582370876836E-5
cardless	1.0	9.237021984112322E-5
fas	1.0	9.198785760279643E-5
josh	1.0	8.880206020779682E-5
wheels	1.0	9.09835319807115E-5
tanya	1.0	9.106638739641199E-5
tejo	1.0	9.236168837166343E-5
refute	1.0	9.01144453455889E-5
daimater	1.0	9.239582370876836E-5
lowrisk	1.0	9.210647508519849E-5
presidium	1.0	9.212344541685859E-5
itf	1.0	9.230201218386561E-5
violently	1.0	9.057971014492754E-5
spacetime	1.0	9.178522257916475E-5
pygocentrus	1.0	9.232757824762257E-5
opportunistic	1.0	9.138261902586128E-5
switchedon	1.0	9.231905465288036E-5
enabl	1.0	9.239582370876836E-5
mahir	1.0	9.236168837166343E-5
splitrims	1.0	9.239582370876836E-5
superbugs	1.0	9.221689413500554E-5
chss	1.0	9.213193292795283E-5
prebfs	1.0	9.231905465288036E-5
swevingam	1.0	9.239582370876836E-5
repurchase	1.0	9.208951100469657E-5
minibustaxis	1.0	9.239582370876836E-5
patriotic	1.0	9.062075215224287E-5
hudson	1.0	8.800492827598346E-5
magpie	1.0	9.044862518089724E-5
grecolatin	1.0	9.239582370876836E-5
httpbooksguardiancoukcommentstoryhtml	1.0	9.239582370876836E-5
noakes	1.0	9.208951100469657E-5
avenge	1.0	9.141603437242893E-5
coalisland	1.0	9.233610341643582E-5
httpwwwjiscacukcolllandmapsubconhtml	1.0	9.238728750923873E-5
linesave	1.0	9.179364787956673E-5
scrutinize	1.0	9.201324990798675E-5
signage	1.0	8.962982880702697E-5
lizzie	1.0	9.039139473922083E-5
jorg	1.0	9.228497600590623E-5
zeal	1.0	9.088430428065073E-5
kei	1.0	9.195402298850575E-5
uecbv	1.0	9.238728750923873E-5
putsch	1.0	9.219988936013277E-5
thowght	1.0	9.231905465288036E-5
grantee	1.0	9.218289085545723E-5
rhinestone	1.0	9.225943352707814E-5
jurisprudence	1.0	9.123255177447313E-5
lacking	1.0	9.193711501333089E-5
muhammads	1.0	9.212344541685859E-5
ozone	1.0	8.819119851838787E-5
rivaldo	1.0	9.229349330872173E-5
spoil	1.0	8.61178091629349E-5
cleveland	1.0	8.952551477170994E-5
emeritus	1.0	9.086778736937755E-5
alternator	1.0	9.182736455463728E-5
maher	1.0	9.186954524575104E-5
welldefined	1.0	9.129085265656382E-5
quarrel	1.0	9.004141905276428E-5
antidemocracy	1.0	9.239582370876836E-5
ptsdtrauma	1.0	9.239582370876836E-5
permissionyou	1.0	9.239582370876836E-5
poppy	1.0	8.942944017170452E-5
antoni	1.0	9.225943352707814E-5
progessions	1.0	9.238728750923873E-5
sulk	1.0	9.188642837452908E-5
halfyell	1.0	9.239582370876836E-5
luce	1.0	9.195402298850575E-5
corve	1.0	9.235315847801995E-5
fastening	1.0	9.16254352208173E-5
aropak	1.0	9.239582370876836E-5
societyguardiancouk	1.0	9.231053263177328E-5
wtgc	1.0	9.239582370876836E-5
leighton	1.0	9.049773755656108E-5
broomsquire	1.0	9.232757824762257E-5
temperaturedependent	1.0	9.235315847801995E-5
antony	1.0	8.966197435667533E-5
heterogeneous	1.0	9.077705156136529E-5
relativism	1.0	9.18357975939021E-5
bowling	1.0	8.76577840112202E-5
backbone	1.0	8.960573476702509E-5
therewith	1.0	9.18526683200147E-5
beacon	1.0	8.703977717817043E-5
ichkeria	1.0	9.197093718384991E-5
manylevels	1.0	9.239582370876836E-5
continenceorguk	1.0	9.239582370876836E-5
tees	1.0	8.971828458639871E-5
listed	1.0	8.419634587858886E-5
escherich	1.0	9.237875288683603E-5
deranged	1.0	9.236168837166343E-5
mobil	1.0	9.203865623561896E-5
mexican	1.0	8.837825894829872E-5
siegfried	1.0	9.19963201471941E-5
torquay	1.0	9.043226623259179E-5
marketcentred	1.0	9.238728750923873E-5
admissionsshuacuk	1.0	9.238728750923873E-5
innovativeness	1.0	9.224241306152569E-5
drennan	1.0	9.224241306152569E-5
underwater	1.0	8.7404947120007E-5
flippancy	1.0	9.231905465288036E-5
socialistrevolutionaries	1.0	9.231905465288036E-5
decisions	1.0	9.197093718384991E-5
birding	1.0	8.913450396648542E-5
phases	1.0	9.211495946941784E-5
eala	1.0	9.235315847801995E-5
fdp	1.0	9.232757824762257E-5
borneo	1.0	9.149967975112087E-5
cottier	1.0	9.232757824762257E-5
gargantuan	1.0	9.209799226376865E-5
levye	1.0	9.237875288683603E-5
knowlege	1.0	9.231905465288036E-5
doves	1.0	9.182736455463728E-5
christoph	1.0	9.200478424878094E-5
alamos	1.0	9.194556822361162E-5
vegetative	1.0	9.181893306399779E-5
lister	1.0	9.043226623259179E-5
wymondham	1.0	9.142439202779301E-5
tecs	1.0	9.21574048474795E-5
selvakumari	1.0	9.239582370876836E-5
fds	1.0	9.214042200313278E-5
hean	1.0	9.231053263177328E-5
helpfully	1.0	9.154155986818015E-5
aishas	1.0	9.237875288683603E-5
parvenu	1.0	9.237875288683603E-5
nonteacher	1.0	9.237875288683603E-5
stangl	1.0	9.237021984112322E-5
subtribal	1.0	9.236168837166343E-5
farley	1.0	9.143275121148396E-5
businesstobusiness	1.0	9.165902841429881E-5
voie	1.0	9.235315847801995E-5
hdoriginated	1.0	9.239582370876836E-5
legible	1.0	9.131586156515387E-5
respbly	1.0	9.239582370876836E-5
monopolistic	1.0	9.219988936013277E-5
rigidly	1.0	9.156670634557275E-5
ffpp	1.0	9.239582370876836E-5
volumemix	1.0	9.239582370876836E-5
uncritically	1.0	9.213193292795283E-5
aboveaverage	1.0	9.225092250922509E-5
